metricId, name, subGroup, subMetricName, capabilityName, timestamp, value, unit
4683,VSS,,rcu_gp,Process Memory,12798780724028,0.000000,KB
4684,PSS,,rcu_gp,Process Memory,12798780724028,0.000000,KB
4685,RSS,,rcu_gp,Process Memory,12798780724028,0.000000,KB
4686,USS,,rcu_gp,Process Memory,12798780724028,0.000000,KB
4683,VSS,,slub_flushwq,Process Memory,12798780724028,0.000000,KB
4684,PSS,,slub_flushwq,Process Memory,12798780724028,0.000000,KB
4685,RSS,,slub_flushwq,Process Memory,12798780724028,0.000000,KB
4686,USS,,slub_flushwq,Process Memory,12798780724028,0.000000,KB
4683,VSS,,netns,Process Memory,12798780724028,0.000000,KB
4684,PSS,,netns,Process Memory,12798780724028,0.000000,KB
4685,RSS,,netns,Process Memory,12798780724028,0.000000,KB
4686,USS,,netns,Process Memory,12798780724028,0.000000,KB
4683,VSS,,mm_percpu_wq,Process Memory,12798780724028,0.000000,KB
4684,PSS,,mm_percpu_wq,Process Memory,12798780724028,0.000000,KB
4685,RSS,,mm_percpu_wq,Process Memory,12798780724028,0.000000,KB
4686,USS,,mm_percpu_wq,Process Memory,12798780724028,0.000000,KB
4683,VSS,,rcu_tasks_kthread,Process Memory,12798780724028,0.000000,KB
4684,PSS,,rcu_tasks_kthread,Process Memory,12798780724028,0.000000,KB
4685,RSS,,rcu_tasks_kthread,Process Memory,12798780724028,0.000000,KB
4686,USS,,rcu_tasks_kthread,Process Memory,12798780724028,0.000000,KB
4683,VSS,,rcu_tasks_trace_kthread,Process Memory,12798780724028,0.000000,KB
4684,PSS,,rcu_tasks_trace_kthread,Process Memory,12798780724028,0.000000,KB
4685,RSS,,rcu_tasks_trace_kthread,Process Memory,12798780724028,0.000000,KB
4686,USS,,rcu_tasks_trace_kthread,Process Memory,12798780724028,0.000000,KB
4683,VSS,,ksoftirqd/0,Process Memory,12798780724028,0.000000,KB
4684,PSS,,ksoftirqd/0,Process Memory,12798780724028,0.000000,KB
4685,RSS,,ksoftirqd/0,Process Memory,12798780724028,0.000000,KB
4686,USS,,ksoftirqd/0,Process Memory,12798780724028,0.000000,KB
4683,VSS,,rcu_preempt,Process Memory,12798780724028,0.000000,KB
4684,PSS,,rcu_preempt,Process Memory,12798780724028,0.000000,KB
4685,RSS,,rcu_preempt,Process Memory,12798780724028,0.000000,KB
4686,USS,,rcu_preempt,Process Memory,12798780724028,0.000000,KB
4683,VSS,,rcuog/0,Process Memory,12798780724028,0.000000,KB
4684,PSS,,rcuog/0,Process Memory,12798780724028,0.000000,KB
4685,RSS,,rcuog/0,Process Memory,12798780724028,0.000000,KB
4686,USS,,rcuog/0,Process Memory,12798780724028,0.000000,KB
4683,VSS,,rcuop/0,Process Memory,12798780724028,0.000000,KB
4684,PSS,,rcuop/0,Process Memory,12798780724028,0.000000,KB
4685,RSS,,rcuop/0,Process Memory,12798780724028,0.000000,KB
4686,USS,,rcuop/0,Process Memory,12798780724028,0.000000,KB
4683,VSS,,rcub/0,Process Memory,12798780724028,0.000000,KB
4684,PSS,,rcub/0,Process Memory,12798780724028,0.000000,KB
4685,RSS,,rcub/0,Process Memory,12798780724028,0.000000,KB
4686,USS,,rcub/0,Process Memory,12798780724028,0.000000,KB
4683,VSS,,rcu_exp_gp_kthread_worker,Process Memory,12798780724028,0.000000,KB
4684,PSS,,rcu_exp_gp_kthread_worker,Process Memory,12798780724028,0.000000,KB
4685,RSS,,rcu_exp_gp_kthread_worker,Process Memory,12798780724028,0.000000,KB
4686,USS,,rcu_exp_gp_kthread_worker,Process Memory,12798780724028,0.000000,KB
4683,VSS,,rcu_exp_par_gp_kthread_worker,Process Memory,12798780724028,0.000000,KB
4684,PSS,,rcu_exp_par_gp_kthread_worker,Process Memory,12798780724028,0.000000,KB
4685,RSS,,rcu_exp_par_gp_kthread_worker,Process Memory,12798780724028,0.000000,KB
4686,USS,,rcu_exp_par_gp_kthread_worker,Process Memory,12798780724028,0.000000,KB
4683,VSS,,migration/0,Process Memory,12798780724028,0.000000,KB
4684,PSS,,migration/0,Process Memory,12798780724028,0.000000,KB
4685,RSS,,migration/0,Process Memory,12798780724028,0.000000,KB
4686,USS,,migration/0,Process Memory,12798780724028,0.000000,KB
4683,VSS,,cpuhp/0,Process Memory,12798780724028,0.000000,KB
4684,PSS,,cpuhp/0,Process Memory,12798780724028,0.000000,KB
4685,RSS,,cpuhp/0,Process Memory,12798780724028,0.000000,KB
4686,USS,,cpuhp/0,Process Memory,12798780724028,0.000000,KB
4683,VSS,,cpuhp/1,Process Memory,12798780724028,0.000000,KB
4684,PSS,,cpuhp/1,Process Memory,12798780724028,0.000000,KB
4685,RSS,,cpuhp/1,Process Memory,12798780724028,0.000000,KB
4686,USS,,cpuhp/1,Process Memory,12798780724028,0.000000,KB
4683,VSS,,migration/1,Process Memory,12798780724028,0.000000,KB
4684,PSS,,migration/1,Process Memory,12798780724028,0.000000,KB
4685,RSS,,migration/1,Process Memory,12798780724028,0.000000,KB
4686,USS,,migration/1,Process Memory,12798780724028,0.000000,KB
4683,VSS,,ksoftirqd/1,Process Memory,12798780724028,0.000000,KB
4684,PSS,,ksoftirqd/1,Process Memory,12798780724028,0.000000,KB
4685,RSS,,ksoftirqd/1,Process Memory,12798780724028,0.000000,KB
4686,USS,,ksoftirqd/1,Process Memory,12798780724028,0.000000,KB
4648,Memory Usage %,,,Memory,12801217244088,18.591740,%
4648,Memory Usage %,,,Memory,12801417880680,18.591705,%
4616,CPU Total Load,,,CPU,12800923978856,87.268982,%
4696,CPU Effective Utilization,,,CPU,12800923978856,87.268982,%
4616,CPU Total Load,,,CPU,12801125490920,89.514099,%
4696,CPU Effective Utilization,,,CPU,12801125490920,89.514099,%
4616,CPU Total Load,,,CPU,12801326497284,91.816116,%
4696,CPU Effective Utilization,,,CPU,12801326497284,91.816116,%
4616,CPU Total Load,,,CPU,12801528131860,48.765388,%
4696,CPU Effective Utilization,,,CPU,12801528131860,48.765388,%
4648,Memory Usage %,,,Memory,12801618928436,17.390162,%
4648,Memory Usage %,,,Memory,12801820648240,17.522264,%
4616,CPU Total Load,,,CPU,12801729132660,31.858309,%
4696,CPU Effective Utilization,,,CPU,12801729132660,31.858309,%
4616,CPU Total Load,,,CPU,12801929919948,31.295902,%
4696,CPU Effective Utilization,,,CPU,12801929919948,31.295902,%
4648,Memory Usage %,,,Memory,12802022112256,17.754286,%
4648,Memory Usage %,,,Memory,12802223167656,18.511351,%
4648,Memory Usage %,,,Memory,12802423877672,18.545975,%
4648,Memory Usage %,,,Memory,12802624379168,18.597069,%
4616,CPU Total Load,,,CPU,12802131306692,82.109375,%
4696,CPU Effective Utilization,,,CPU,12802131306692,82.109375,%
4616,CPU Total Load,,,CPU,12802332084568,95.556679,%
4696,CPU Effective Utilization,,,CPU,12802332084568,95.556679,%
4683,VSS,,init,Process Memory,12800953839076,82256.000000,KB
4684,PSS,,init,Process Memory,12800953839076,3.000000,KB
4685,RSS,,init,Process Memory,12800953839076,0.000000,KB
4686,USS,,init,Process Memory,12800953839076,0.000000,KB
4683,VSS,,kthreadd,Process Memory,12800953839076,0.000000,KB
4684,PSS,,kthreadd,Process Memory,12800953839076,0.000000,KB
4685,RSS,,kthreadd,Process Memory,12800953839076,0.000000,KB
4686,USS,,kthreadd,Process Memory,12800953839076,0.000000,KB
4683,VSS,,rcu_gp,Process Memory,12800953839076,0.000000,KB
4684,PSS,,rcu_gp,Process Memory,12800953839076,0.000000,KB
4685,RSS,,rcu_gp,Process Memory,12800953839076,0.000000,KB
4686,USS,,rcu_gp,Process Memory,12800953839076,0.000000,KB
4683,VSS,,slub_flushwq,Process Memory,12800953839076,0.000000,KB
4684,PSS,,slub_flushwq,Process Memory,12800953839076,0.000000,KB
4685,RSS,,slub_flushwq,Process Memory,12800953839076,0.000000,KB
4686,USS,,slub_flushwq,Process Memory,12800953839076,0.000000,KB
4683,VSS,,netns,Process Memory,12800953839076,0.000000,KB
4684,PSS,,netns,Process Memory,12800953839076,0.000000,KB
4685,RSS,,netns,Process Memory,12800953839076,0.000000,KB
4686,USS,,netns,Process Memory,12800953839076,0.000000,KB
4683,VSS,,mm_percpu_wq,Process Memory,12800953839076,0.000000,KB
4684,PSS,,mm_percpu_wq,Process Memory,12800953839076,0.000000,KB
4685,RSS,,mm_percpu_wq,Process Memory,12800953839076,0.000000,KB
4686,USS,,mm_percpu_wq,Process Memory,12800953839076,0.000000,KB
4683,VSS,,rcu_tasks_kthread,Process Memory,12800953839076,0.000000,KB
4684,PSS,,rcu_tasks_kthread,Process Memory,12800953839076,0.000000,KB
4685,RSS,,rcu_tasks_kthread,Process Memory,12800953839076,0.000000,KB
4686,USS,,rcu_tasks_kthread,Process Memory,12800953839076,0.000000,KB
4683,VSS,,rcu_tasks_trace_kthread,Process Memory,12800953839076,0.000000,KB
4684,PSS,,rcu_tasks_trace_kthread,Process Memory,12800953839076,0.000000,KB
4685,RSS,,rcu_tasks_trace_kthread,Process Memory,12800953839076,0.000000,KB
4686,USS,,rcu_tasks_trace_kthread,Process Memory,12800953839076,0.000000,KB
4683,VSS,,ksoftirqd/0,Process Memory,12800953839076,0.000000,KB
4684,PSS,,ksoftirqd/0,Process Memory,12800953839076,0.000000,KB
4685,RSS,,ksoftirqd/0,Process Memory,12800953839076,0.000000,KB
4686,USS,,ksoftirqd/0,Process Memory,12800953839076,0.000000,KB
4683,VSS,,rcu_preempt,Process Memory,12800953839076,0.000000,KB
4684,PSS,,rcu_preempt,Process Memory,12800953839076,0.000000,KB
4685,RSS,,rcu_preempt,Process Memory,12800953839076,0.000000,KB
4686,USS,,rcu_preempt,Process Memory,12800953839076,0.000000,KB
4683,VSS,,rcuog/0,Process Memory,12800953839076,0.000000,KB
4684,PSS,,rcuog/0,Process Memory,12800953839076,0.000000,KB
4685,RSS,,rcuog/0,Process Memory,12800953839076,0.000000,KB
4686,USS,,rcuog/0,Process Memory,12800953839076,0.000000,KB
4683,VSS,,rcuop/0,Process Memory,12800953839076,0.000000,KB
4684,PSS,,rcuop/0,Process Memory,12800953839076,0.000000,KB
4685,RSS,,rcuop/0,Process Memory,12800953839076,0.000000,KB
4686,USS,,rcuop/0,Process Memory,12800953839076,0.000000,KB
4683,VSS,,rcub/0,Process Memory,12800953839076,0.000000,KB
4684,PSS,,rcub/0,Process Memory,12800953839076,0.000000,KB
4685,RSS,,rcub/0,Process Memory,12800953839076,0.000000,KB
4686,USS,,rcub/0,Process Memory,12800953839076,0.000000,KB
4683,VSS,,rcu_exp_gp_kthread_worker,Process Memory,12800953839076,0.000000,KB
4684,PSS,,rcu_exp_gp_kthread_worker,Process Memory,12800953839076,0.000000,KB
4685,RSS,,rcu_exp_gp_kthread_worker,Process Memory,12800953839076,0.000000,KB
4686,USS,,rcu_exp_gp_kthread_worker,Process Memory,12800953839076,0.000000,KB
4683,VSS,,rcu_exp_par_gp_kthread_worker,Process Memory,12800953839076,0.000000,KB
4684,PSS,,rcu_exp_par_gp_kthread_worker,Process Memory,12800953839076,0.000000,KB
4685,RSS,,rcu_exp_par_gp_kthread_worker,Process Memory,12800953839076,0.000000,KB
4686,USS,,rcu_exp_par_gp_kthread_worker,Process Memory,12800953839076,0.000000,KB
4683,VSS,,migration/0,Process Memory,12800953839076,0.000000,KB
4684,PSS,,migration/0,Process Memory,12800953839076,0.000000,KB
4685,RSS,,migration/0,Process Memory,12800953839076,0.000000,KB
4686,USS,,migration/0,Process Memory,12800953839076,0.000000,KB
4683,VSS,,cpuhp/0,Process Memory,12800953839076,0.000000,KB
4684,PSS,,cpuhp/0,Process Memory,12800953839076,0.000000,KB
4685,RSS,,cpuhp/0,Process Memory,12800953839076,0.000000,KB
4686,USS,,cpuhp/0,Process Memory,12800953839076,0.000000,KB
4683,VSS,,cpuhp/1,Process Memory,12800953839076,0.000000,KB
4684,PSS,,cpuhp/1,Process Memory,12800953839076,0.000000,KB
4685,RSS,,cpuhp/1,Process Memory,12800953839076,0.000000,KB
4686,USS,,cpuhp/1,Process Memory,12800953839076,0.000000,KB
4683,VSS,,migration/1,Process Memory,12800953839076,0.000000,KB
4684,PSS,,migration/1,Process Memory,12800953839076,0.000000,KB
4685,RSS,,migration/1,Process Memory,12800953839076,0.000000,KB
4686,USS,,migration/1,Process Memory,12800953839076,0.000000,KB
4683,VSS,,ksoftirqd/1,Process Memory,12800953839076,0.000000,KB
4684,PSS,,ksoftirqd/1,Process Memory,12800953839076,0.000000,KB
4685,RSS,,ksoftirqd/1,Process Memory,12800953839076,0.000000,KB
4686,USS,,ksoftirqd/1,Process Memory,12800953839076,0.000000,KB
4616,CPU Total Load,,,CPU,12802532905188,95.118385,%
4696,CPU Effective Utilization,,,CPU,12802532905188,95.118385,%
4616,CPU Total Load,,,CPU,12802734328956,30.941414,%
4696,CPU Effective Utilization,,,CPU,12802734328956,30.941414,%
4648,Memory Usage %,,,Memory,12802825062716,17.397106,%
4648,Memory Usage %,,,Memory,12803025928004,17.589966,%
4616,CPU Total Load,,,CPU,12802935341924,32.182732,%
4696,CPU Effective Utilization,,,CPU,12802935341924,32.182732,%
4616,CPU Total Load,,,CPU,12803136711612,50.526344,%
4696,CPU Effective Utilization,,,CPU,12803136711612,50.526344,%
4648,Memory Usage %,,,Memory,12803226887204,18.380177,%
4648,Memory Usage %,,,Memory,12803427665912,18.522043,%
4616,CPU Total Load,,,CPU,12803338179580,88.844078,%
4696,CPU Effective Utilization,,,CPU,12803338179580,88.844078,%
4616,CPU Total Load,,,CPU,12803539170240,88.859947,%
4696,CPU Effective Utilization,,,CPU,12803539170240,88.859947,%
4648,Memory Usage %,,,Memory,12803628784024,18.569666,%
4648,Memory Usage %,,,Memory,12803830373412,18.570730,%
4616,CPU Total Load,,,CPU,12803740856920,90.653145,%
4696,CPU Effective Utilization,,,CPU,12803740856920,90.653145,%
4616,CPU Total Load,,,CPU,12803942309340,89.494705,%
4696,CPU Effective Utilization,,,CPU,12803942309340,89.494705,%
4648,Memory Usage %,,,Memory,12804031448208,18.566914,%
4648,Memory Usage %,,,Memory,12804232521028,18.566845,%
4616,CPU Total Load,,,CPU,12804144059200,89.212593,%
4696,CPU Effective Utilization,,,CPU,12804144059200,89.212593,%
4616,CPU Total Load,,,CPU,12804345986848,88.558434,%
4696,CPU Effective Utilization,,,CPU,12804345986848,88.558434,%
4648,Memory Usage %,,,Memory,12804434308276,18.565746,%
4648,Memory Usage %,,,Memory,12804635153804,18.567636,%
4683,VSS,,init,Process Memory,12802945132484,82256.000000,KB
4684,PSS,,init,Process Memory,12802945132484,3.000000,KB
4685,RSS,,init,Process Memory,12802945132484,0.000000,KB
4686,USS,,init,Process Memory,12802945132484,0.000000,KB
4683,VSS,,kthreadd,Process Memory,12802945132484,0.000000,KB
4684,PSS,,kthreadd,Process Memory,12802945132484,0.000000,KB
4685,RSS,,kthreadd,Process Memory,12802945132484,0.000000,KB
4686,USS,,kthreadd,Process Memory,12802945132484,0.000000,KB
4683,VSS,,rcu_gp,Process Memory,12802945132484,0.000000,KB
4684,PSS,,rcu_gp,Process Memory,12802945132484,0.000000,KB
4685,RSS,,rcu_gp,Process Memory,12802945132484,0.000000,KB
4686,USS,,rcu_gp,Process Memory,12802945132484,0.000000,KB
4683,VSS,,slub_flushwq,Process Memory,12802945132484,0.000000,KB
4684,PSS,,slub_flushwq,Process Memory,12802945132484,0.000000,KB
4685,RSS,,slub_flushwq,Process Memory,12802945132484,0.000000,KB
4686,USS,,slub_flushwq,Process Memory,12802945132484,0.000000,KB
4683,VSS,,netns,Process Memory,12802945132484,0.000000,KB
4684,PSS,,netns,Process Memory,12802945132484,0.000000,KB
4685,RSS,,netns,Process Memory,12802945132484,0.000000,KB
4686,USS,,netns,Process Memory,12802945132484,0.000000,KB
4683,VSS,,mm_percpu_wq,Process Memory,12802945132484,0.000000,KB
4684,PSS,,mm_percpu_wq,Process Memory,12802945132484,0.000000,KB
4685,RSS,,mm_percpu_wq,Process Memory,12802945132484,0.000000,KB
4686,USS,,mm_percpu_wq,Process Memory,12802945132484,0.000000,KB
4683,VSS,,rcu_tasks_kthread,Process Memory,12802945132484,0.000000,KB
4684,PSS,,rcu_tasks_kthread,Process Memory,12802945132484,0.000000,KB
4685,RSS,,rcu_tasks_kthread,Process Memory,12802945132484,0.000000,KB
4686,USS,,rcu_tasks_kthread,Process Memory,12802945132484,0.000000,KB
4683,VSS,,rcu_tasks_trace_kthread,Process Memory,12802945132484,0.000000,KB
4684,PSS,,rcu_tasks_trace_kthread,Process Memory,12802945132484,0.000000,KB
4685,RSS,,rcu_tasks_trace_kthread,Process Memory,12802945132484,0.000000,KB
4686,USS,,rcu_tasks_trace_kthread,Process Memory,12802945132484,0.000000,KB
4683,VSS,,ksoftirqd/0,Process Memory,12802945132484,0.000000,KB
4684,PSS,,ksoftirqd/0,Process Memory,12802945132484,0.000000,KB
4685,RSS,,ksoftirqd/0,Process Memory,12802945132484,0.000000,KB
4686,USS,,ksoftirqd/0,Process Memory,12802945132484,0.000000,KB
4683,VSS,,rcu_preempt,Process Memory,12802945132484,0.000000,KB
4684,PSS,,rcu_preempt,Process Memory,12802945132484,0.000000,KB
4685,RSS,,rcu_preempt,Process Memory,12802945132484,0.000000,KB
4686,USS,,rcu_preempt,Process Memory,12802945132484,0.000000,KB
4683,VSS,,rcuog/0,Process Memory,12802945132484,0.000000,KB
4684,PSS,,rcuog/0,Process Memory,12802945132484,0.000000,KB
4685,RSS,,rcuog/0,Process Memory,12802945132484,0.000000,KB
4686,USS,,rcuog/0,Process Memory,12802945132484,0.000000,KB
4683,VSS,,rcuop/0,Process Memory,12802945132484,0.000000,KB
4684,PSS,,rcuop/0,Process Memory,12802945132484,0.000000,KB
4685,RSS,,rcuop/0,Process Memory,12802945132484,0.000000,KB
4686,USS,,rcuop/0,Process Memory,12802945132484,0.000000,KB
4683,VSS,,rcub/0,Process Memory,12802945132484,0.000000,KB
4684,PSS,,rcub/0,Process Memory,12802945132484,0.000000,KB
4685,RSS,,rcub/0,Process Memory,12802945132484,0.000000,KB
4686,USS,,rcub/0,Process Memory,12802945132484,0.000000,KB
4683,VSS,,rcu_exp_gp_kthread_worker,Process Memory,12802945132484,0.000000,KB
4684,PSS,,rcu_exp_gp_kthread_worker,Process Memory,12802945132484,0.000000,KB
4685,RSS,,rcu_exp_gp_kthread_worker,Process Memory,12802945132484,0.000000,KB
4686,USS,,rcu_exp_gp_kthread_worker,Process Memory,12802945132484,0.000000,KB
4683,VSS,,rcu_exp_par_gp_kthread_worker,Process Memory,12802945132484,0.000000,KB
4684,PSS,,rcu_exp_par_gp_kthread_worker,Process Memory,12802945132484,0.000000,KB
4685,RSS,,rcu_exp_par_gp_kthread_worker,Process Memory,12802945132484,0.000000,KB
4686,USS,,rcu_exp_par_gp_kthread_worker,Process Memory,12802945132484,0.000000,KB
4683,VSS,,migration/0,Process Memory,12802945132484,0.000000,KB
4684,PSS,,migration/0,Process Memory,12802945132484,0.000000,KB
4685,RSS,,migration/0,Process Memory,12802945132484,0.000000,KB
4686,USS,,migration/0,Process Memory,12802945132484,0.000000,KB
4683,VSS,,cpuhp/0,Process Memory,12802945132484,0.000000,KB
4684,PSS,,cpuhp/0,Process Memory,12802945132484,0.000000,KB
4685,RSS,,cpuhp/0,Process Memory,12802945132484,0.000000,KB
4686,USS,,cpuhp/0,Process Memory,12802945132484,0.000000,KB
4683,VSS,,cpuhp/1,Process Memory,12802945132484,0.000000,KB
4684,PSS,,cpuhp/1,Process Memory,12802945132484,0.000000,KB
4685,RSS,,cpuhp/1,Process Memory,12802945132484,0.000000,KB
4686,USS,,cpuhp/1,Process Memory,12802945132484,0.000000,KB
4683,VSS,,migration/1,Process Memory,12802945132484,0.000000,KB
4684,PSS,,migration/1,Process Memory,12802945132484,0.000000,KB
4685,RSS,,migration/1,Process Memory,12802945132484,0.000000,KB
4686,USS,,migration/1,Process Memory,12802945132484,0.000000,KB
4683,VSS,,ksoftirqd/1,Process Memory,12802945132484,0.000000,KB
4684,PSS,,ksoftirqd/1,Process Memory,12802945132484,0.000000,KB
4685,RSS,,ksoftirqd/1,Process Memory,12802945132484,0.000000,KB
4686,USS,,ksoftirqd/1,Process Memory,12802945132484,0.000000,KB
4616,CPU Total Load,,,CPU,12804547665780,90.007050,%
4696,CPU Effective Utilization,,,CPU,12804547665780,90.007050,%
4616,CPU Total Load,,,CPU,12804749351368,91.340050,%
4696,CPU Effective Utilization,,,CPU,12804749351368,91.340050,%
4648,Memory Usage %,,,Memory,12804835840732,18.567602,%
4648,Memory Usage %,,,Memory,12805037497044,18.567808,%
4648,Memory Usage %,,,Memory,12805238312984,18.567808,%
4648,Memory Usage %,,,Memory,12805438768356,18.565849,%
4616,CPU Total Load,,,CPU,12804950691052,94.921913,%
4696,CPU Effective Utilization,,,CPU,12804950691052,94.921913,%
4616,CPU Total Load,,,CPU,12805152078420,94.477585,%
4696,CPU Effective Utilization,,,CPU,12805152078420,94.477585,%
4616,CPU Total Load,,,CPU,12805353115828,95.089104,%
4696,CPU Effective Utilization,,,CPU,12805353115828,95.089104,%
4616,CPU Total Load,,,CPU,12805554624200,95.534760,%
4696,CPU Effective Utilization,,,CPU,12805554624200,95.534760,%
4648,Memory Usage %,,,Memory,12805639165488,18.565849,%
4648,Memory Usage %,,,Memory,12805839863856,18.565023,%
4616,CPU Total Load,,,CPU,12805756000700,95.175819,%
4696,CPU Effective Utilization,,,CPU,12805756000700,95.175819,%
4616,CPU Total Load,,,CPU,12805957578128,94.148270,%
4696,CPU Effective Utilization,,,CPU,12805957578128,94.148270,%
4648,Memory Usage %,,,Memory,12806040372528,18.565229,%
4648,Memory Usage %,,,Memory,12806240872412,18.567602,%
4616,CPU Total Load,,,CPU,12806158537172,80.788033,%
4696,CPU Effective Utilization,,,CPU,12806158537172,80.788033,%
4616,CPU Total Load,,,CPU,12806360619416,32.917393,%
4696,CPU Effective Utilization,,,CPU,12806360619416,32.917393,%
4648,Memory Usage %,,,Memory,12806441861200,17.523123,%
4648,Memory Usage %,,,Memory,12806642591392,17.716326,%
4616,CPU Total Load,,,CPU,12806562195076,34.680840,%
