metricId, name, subGroup, subMetricName, capabilityName, timestamp, value, unit
4616,CPU Total Load,,,CPU,14955638290060,89.796219,%
4696,CPU Effective Utilization,,,CPU,14955638290060,89.796219,%
4640,Used Memory,,,Memory,14955787111980,2123344.000000,KB
4640,Used Memory,,,Memory,14955987981532,2123312.000000,KB
4640,Used Memory,,,Memory,14956188946036,2124044.000000,KB
4640,Used Memory,,,Memory,14956389736236,2124240.000000,KB
4616,CPU Total Load,,,CPU,14955840277300,89.435768,%
4696,CPU Effective Utilization,,,CPU,14955840277300,89.435768,%
4616,CPU Total Load,,,CPU,14956042091484,91.773048,%
4696,CPU Effective Utilization,,,CPU,14956042091484,91.773048,%
4616,CPU Total Load,,,CPU,14956244145908,89.209068,%
4696,CPU Effective Utilization,,,CPU,14956244145908,89.209068,%
4616,CPU Total Load,,,CPU,14956445236772,70.599091,%
4696,CPU Effective Utilization,,,CPU,14956445236772,70.599091,%
4640,Used Memory,,,Memory,14956591173160,2070316.000000,KB
4640,Used Memory,,,Memory,14956792237920,2084456.000000,KB
4616,CPU Total Load,,,CPU,14956646413696,18.197044,%
4696,CPU Effective Utilization,,,CPU,14956646413696,18.197044,%
4616,CPU Total Load,,,CPU,14956847655880,17.397232,%
4696,CPU Effective Utilization,,,CPU,14956847655880,17.397232,%
4640,Used Memory,,,Memory,14956993376260,2113604.000000,KB
4640,Used Memory,,,Memory,14957194168956,2129256.000000,KB
4616,CPU Total Load,,,CPU,14957049600012,76.050713,%
4696,CPU Effective Utilization,,,CPU,14957049600012,76.050713,%
4616,CPU Total Load,,,CPU,14957250689420,75.414314,%
4696,CPU Effective Utilization,,,CPU,14957250689420,75.414314,%
4640,Used Memory,,,Memory,14957395183276,2129028.000000,KB
4640,Used Memory,,,Memory,14957596233216,2129152.000000,KB
4616,CPU Total Load,,,CPU,14957452123640,75.910789,%
4696,CPU Effective Utilization,,,CPU,14957452123640,75.910789,%
4616,CPU Total Load,,,CPU,14957653250280,76.909332,%
4696,CPU Effective Utilization,,,CPU,14957653250280,76.909332,%
4640,Used Memory,,,Memory,14957797781836,2128764.000000,KB
4640,Used Memory,,,Memory,14957998639064,2128852.000000,KB
4616,CPU Total Load,,,CPU,14957854669992,89.193199,%
4696,CPU Effective Utilization,,,CPU,14957854669992,89.193199,%
4616,CPU Total Load,,,CPU,14958056278932,89.088158,%
4696,CPU Effective Utilization,,,CPU,14958056278932,89.088158,%
4640,Used Memory,,,Memory,14958199843808,2128828.000000,KB
4640,Used Memory,,,Memory,14958400715596,2128788.000000,KB
4640,Used Memory,,,Memory,14958601782020,2128780.000000,KB
4640,Used Memory,,,Memory,14958803115204,2128988.000000,KB
4616,CPU Total Load,,,CPU,14958257854800,88.877579,%
4696,CPU Effective Utilization,,,CPU,14958257854800,88.877579,%
4616,CPU Total Load,,,CPU,14958459549696,89.480598,%
4696,CPU Effective Utilization,,,CPU,14958459549696,89.480598,%
4616,CPU Total Load,,,CPU,14958661148444,90.113602,%
4696,CPU Effective Utilization,,,CPU,14958661148444,90.113602,%
4616,CPU Total Load,,,CPU,14958862911200,89.447098,%
4696,CPU Effective Utilization,,,CPU,14958862911200,89.447098,%
4640,Used Memory,,,Memory,14959004801676,2128788.000000,KB
4640,Used Memory,,,Memory,14959205837160,2131948.000000,KB
4616,CPU Total Load,,,CPU,14959064464032,89.447098,%
4696,CPU Effective Utilization,,,CPU,14959064464032,89.447098,%
4616,CPU Total Load,,,CPU,14959265880416,89.780350,%
4696,CPU Effective Utilization,,,CPU,14959265880416,89.780350,%
4640,Used Memory,,,Memory,14959407284120,2131948.000000,KB
4640,Used Memory,,,Memory,14959608471548,2131944.000000,KB
4616,CPU Total Load,,,CPU,14959467319940,89.705536,%
4696,CPU Effective Utilization,,,CPU,14959467319940,89.705536,%
4616,CPU Total Load,,,CPU,14959668519900,89.177330,%
4696,CPU Effective Utilization,,,CPU,14959668519900,89.177330,%
4640,Used Memory,,,Memory,14959810422024,2131972.000000,KB
4640,Used Memory,,,Memory,14960011338948,2132064.000000,KB
4616,CPU Total Load,,,CPU,14959870107208,89.547607,%
4696,CPU Effective Utilization,,,CPU,14959870107208,89.547607,%
4616,CPU Total Load,,,CPU,14960071219704,89.447098,%
4696,CPU Effective Utilization,,,CPU,14960071219704,89.447098,%
4640,Used Memory,,,Memory,14960213102380,2131932.000000,KB
4640,Used Memory,,,Memory,14960414328392,2131896.000000,KB
4616,CPU Total Load,,,CPU,14960272202460,88.542564,%
4696,CPU Effective Utilization,,,CPU,14960272202460,88.542564,%
4616,CPU Total Load,,,CPU,14960478454012,90.010071,%
4696,CPU Effective Utilization,,,CPU,14960478454012,90.010071,%
4640,Used Memory,,,Memory,14960615018284,2131924.000000,KB
4640,Used Memory,,,Memory,14960815804532,2132176.000000,KB
4616,CPU Total Load,,,CPU,14960679764212,89.161461,%
4696,CPU Effective Utilization,,,CPU,14960679764212,89.161461,%
4616,CPU Total Load,,,CPU,14960880948208,90.452141,%
4696,CPU Effective Utilization,,,CPU,14960880948208,90.452141,%
4640,Used Memory,,,Memory,14961017175104,2132048.000000,KB
4640,Used Memory,,,Memory,14961218084176,2133716.000000,KB
4616,CPU Total Load,,,CPU,14961082673316,91.319649,%
4696,CPU Effective Utilization,,,CPU,14961082673316,91.319649,%
4616,CPU Total Load,,,CPU,14961283985960,89.447098,%
4696,CPU Effective Utilization,,,CPU,14961283985960,89.447098,%
4640,Used Memory,,,Memory,14961418804696,2133032.000000,KB
4640,Used Memory,,,Memory,14961619258768,2133032.000000,KB
4640,Used Memory,,,Memory,14961820369028,2132828.000000,KB
4640,Used Memory,,,Memory,14962021174256,2132852.000000,KB
4616,CPU Total Load,,,CPU,14961486204392,89.561707,%
4696,CPU Effective Utilization,,,CPU,14961486204392,89.561707,%
4616,CPU Total Load,,,CPU,14961688681888,89.705971,%
4696,CPU Effective Utilization,,,CPU,14961688681888,89.705971,%
4616,CPU Total Load,,,CPU,14961890719828,89.404030,%
4696,CPU Effective Utilization,,,CPU,14961890719828,89.404030,%
4616,CPU Total Load,,,CPU,14962092670980,87.939545,%
4696,CPU Effective Utilization,,,CPU,14962092670980,87.939545,%
4640,Used Memory,,,Memory,14962223058224,2132596.000000,KB
4640,Used Memory,,,Memory,14962424720776,2132720.000000,KB
4640,Used Memory,,,Memory,14962628644288,2132716.000000,KB
4640,Used Memory,,,Memory,14962829645972,2128208.000000,KB
4616,CPU Total Load,,,CPU,14962293824504,89.812088,%
4696,CPU Effective Utilization,,,CPU,14962293824504,89.812088,%
4616,CPU Total Load,,,CPU,14962495504216,88.558434,%
4696,CPU Effective Utilization,,,CPU,14962495504216,88.558434,%
4616,CPU Total Load,,,CPU,14962696894548,89.547607,%
4696,CPU Effective Utilization,,,CPU,14962696894548,89.547607,%
4616,CPU Total Load,,,CPU,14962898092428,88.875816,%
4696,CPU Effective Utilization,,,CPU,14962898092428,88.875816,%
4640,Used Memory,,,Memory,14963030887116,2127984.000000,KB
4640,Used Memory,,,Memory,14963231983648,2045216.000000,KB
4616,CPU Total Load,,,CPU,14963099980348,39.570164,%
4696,CPU Effective Utilization,,,CPU,14963099980348,39.570164,%
4616,CPU Total Load,,,CPU,14963301753764,17.222742,%
4696,CPU Effective Utilization,,,CPU,14963301753764,17.222742,%
4640,Used Memory,,,Memory,14963432893136,2068820.000000,KB
4640,Used Memory,,,Memory,14963633714484,2108512.000000,KB
4616,CPU Total Load,,,CPU,14963504204844,23.254133,%
4696,CPU Effective Utilization,,,CPU,14963504204844,23.254133,%
4616,CPU Total Load,,,CPU,14963705211936,83.027496,%
4696,CPU Effective Utilization,,,CPU,14963705211936,83.027496,%
4640,Used Memory,,,Memory,14963835019276,2131256.000000,KB
4640,Used Memory,,,Memory,14964036353916,2131000.000000,KB
4616,CPU Total Load,,,CPU,14963906323756,75.171616,%
4696,CPU Effective Utilization,,,CPU,14963906323756,75.171616,%
4616,CPU Total Load,,,CPU,14964108140280,75.293411,%
4696,CPU Effective Utilization,,,CPU,14964108140280,75.293411,%
4640,Used Memory,,,Memory,14964237779348,2130704.000000,KB
4640,Used Memory,,,Memory,14964438943844,2130704.000000,KB
4616,CPU Total Load,,,CPU,14964309758112,75.417839,%
4696,CPU Effective Utilization,,,CPU,14964309758112,75.417839,%
4616,CPU Total Load,,,CPU,14964511310944,75.366707,%
4696,CPU Effective Utilization,,,CPU,14964511310944,75.366707,%
4640,Used Memory,,,Memory,14964641541980,2132540.000000,KB
4640,Used Memory,,,Memory,14964842403836,2132540.000000,KB
4616,CPU Total Load,,,CPU,14964712763312,83.691162,%
4696,CPU Effective Utilization,,,CPU,14964712763312,83.691162,%
4616,CPU Total Load,,,CPU,14964914498352,88.574303,%
4696,CPU Effective Utilization,,,CPU,14964914498352,88.574303,%
4640,Used Memory,,,Memory,14965043605512,2132312.000000,KB
4640,Used Memory,,,Memory,14965244371740,2132104.000000,KB
4640,Used Memory,,,Memory,14965445237964,2131972.000000,KB
4640,Used Memory,,,Memory,14965646194408,2132000.000000,KB
4616,CPU Total Load,,,CPU,14965115949160,89.198799,%
4696,CPU Effective Utilization,,,CPU,14965115949160,89.198799,%
4616,CPU Total Load,,,CPU,14965317429088,89.337463,%
4696,CPU Effective Utilization,,,CPU,14965317429088,89.337463,%
4640,Used Memory,,,Memory,14965847406120,2131996.000000,KB
4640,Used Memory,,,Memory,14966048332040,2131736.000000,KB
4616,CPU Total Load,,,CPU,14965518959872,90.040298,%
4696,CPU Effective Utilization,,,CPU,14965518959872,90.040298,%
4616,CPU Total Load,,,CPU,14965720371420,88.859947,%
4696,CPU Effective Utilization,,,CPU,14965720371420,88.859947,%
4616,CPU Total Load,,,CPU,14965922054564,89.462967,%
4696,CPU Effective Utilization,,,CPU,14965922054564,89.462967,%
4616,CPU Total Load,,,CPU,14966123473912,91.113350,%
4696,CPU Effective Utilization,,,CPU,14966123473912,91.113350,%
4640,Used Memory,,,Memory,14966249836304,2133492.000000,KB
4640,Used Memory,,,Memory,14966450814276,2133492.000000,KB
4616,CPU Total Load,,,CPU,14966325031008,89.992691,%
4696,CPU Effective Utilization,,,CPU,14966325031008,89.992691,%
4616,CPU Total Load,,,CPU,14966527299516,89.148613,%
4696,CPU Effective Utilization,,,CPU,14966527299516,89.148613,%
4640,Used Memory,,,Memory,14966651996712,2133036.000000,KB
4640,Used Memory,,,Memory,14966852912388,2133036.000000,KB
4616,CPU Total Load,,,CPU,14966729553256,90.129471,%
4696,CPU Effective Utilization,,,CPU,14966729553256,90.129471,%
4616,CPU Total Load,,,CPU,14966931083416,89.161461,%
4696,CPU Effective Utilization,,,CPU,14966931083416,89.161461,%
4640,Used Memory,,,Memory,14967054288732,2136064.000000,KB
4640,Used Memory,,,Memory,14967255844736,2135936.000000,KB
4616,CPU Total Load,,,CPU,14967132774100,89.940483,%
4696,CPU Effective Utilization,,,CPU,14967132774100,89.940483,%
4616,CPU Total Load,,,CPU,14967334844280,89.748611,%
4696,CPU Effective Utilization,,,CPU,14967334844280,89.447098,%
4640,Used Memory,,,Memory,14967457103144,2136088.000000,KB
4640,Used Memory,,,Memory,14967658499976,2135928.000000,KB
4640,Used Memory,,,Memory,14967863588756,2136048.000000,KB
4640,Used Memory,,,Memory,14968064399236,2136072.000000,KB
4616,CPU Total Load,,,CPU,14967537297284,89.480598,%
4696,CPU Effective Utilization,,,CPU,14967537297284,89.480598,%
4616,CPU Total Load,,,CPU,14967738572436,89.748611,%
4696,CPU Effective Utilization,,,CPU,14967738572436,89.748611,%
4616,CPU Total Load,,,CPU,14967940503464,90.415108,%
4696,CPU Effective Utilization,,,CPU,14967940503464,90.415108,%
4616,CPU Total Load,,,CPU,14968142085936,89.992691,%
4696,CPU Effective Utilization,,,CPU,14968142085936,89.992691,%
4640,Used Memory,,,Memory,14968265004420,2132608.000000,KB
4640,Used Memory,,,Memory,14968465844436,2132476.000000,KB
4616,CPU Total Load,,,CPU,14968344159548,89.722916,%
4696,CPU Effective Utilization,,,CPU,14968344159548,89.722916,%
4616,CPU Total Load,,,CPU,14968546093956,88.859947,%
4696,CPU Effective Utilization,,,CPU,14968546093956,88.859947,%
4640,Used Memory,,,Memory,14968666921312,2132252.000000,KB
4640,Used Memory,,,Memory,14968867971096,2132248.000000,KB
4616,CPU Total Load,,,CPU,14968747901016,90.415108,%
4696,CPU Effective Utilization,,,CPU,14968747901016,90.415108,%
4616,CPU Total Load,,,CPU,14968949112624,90.653145,%
4696,CPU Effective Utilization,,,CPU,14968949112624,90.653145,%
4640,Used Memory,,,Memory,14969069494652,2132652.000000,KB
4640,Used Memory,,,Memory,14969270905888,2132776.000000,KB
4616,CPU Total Load,,,CPU,14969150003080,89.705536,%
4696,CPU Effective Utilization,,,CPU,14969150003080,89.705536,%
4616,CPU Total Load,,,CPU,14969352282560,88.256920,%
4696,CPU Effective Utilization,,,CPU,14969352282560,88.256920,%
4640,Used Memory,,,Memory,14969471474828,2132776.000000,KB
4640,Used Memory,,,Memory,14969672249272,2132804.000000,KB
4616,CPU Total Load,,,CPU,14969553616160,89.404030,%
4696,CPU Effective Utilization,,,CPU,14969553616160,89.404030,%
4616,CPU Total Load,,,CPU,14969755547188,89.177330,%
