metricId, name, subGroup, subMetricName, capabilityName, timestamp, value, unit
4696,CPU Effective Utilization,,,CPU,14266202300584,91.557678,%
4616,CPU Total Load,,,CPU,14266403372936,88.844078,%
4696,CPU Effective Utilization,,,CPU,14266403372936,88.844078,%
4640,Used Memory,,,Memory,14266551787800,2350932.000000,KB
4640,Used Memory,,,Memory,14266752836180,2350708.000000,KB
4616,CPU Total Load,,,CPU,14266606467204,90.113602,%
4696,CPU Effective Utilization,,,CPU,14266606467204,90.113602,%
4616,CPU Total Load,,,CPU,14266807875320,89.116875,%
4696,CPU Effective Utilization,,,CPU,14266807875320,89.116875,%
4640,Used Memory,,,Memory,14266954300716,2350580.000000,KB
4640,Used Memory,,,Memory,14267155137404,2350608.000000,KB
4616,CPU Total Load,,,CPU,14267010027088,89.843826,%
4696,CPU Effective Utilization,,,CPU,14267010027088,89.843826,%
4616,CPU Total Load,,,CPU,14267211509512,89.753143,%
4696,CPU Effective Utilization,,,CPU,14267211509512,89.753143,%
4640,Used Memory,,,Memory,14267356560496,2350608.000000,KB
4640,Used Memory,,,Memory,14267557921084,2350656.000000,KB
4616,CPU Total Load,,,CPU,14267412815084,88.844078,%
4696,CPU Effective Utilization,,,CPU,14267412815084,88.844078,%
4616,CPU Total Load,,,CPU,14267613912708,89.432739,%
4696,CPU Effective Utilization,,,CPU,14267613912708,89.432739,%
4640,Used Memory,,,Memory,14267759162488,2350428.000000,KB
4640,Used Memory,,,Memory,14267960757804,2350452.000000,KB
4616,CPU Total Load,,,CPU,14267815944564,90.184563,%
4696,CPU Effective Utilization,,,CPU,14267815944564,90.184563,%
4616,CPU Total Load,,,CPU,14268017873252,90.327454,%
4696,CPU Effective Utilization,,,CPU,14268017873252,90.327454,%
4640,Used Memory,,,Memory,14268162136748,2350476.000000,KB
4640,Used Memory,,,Memory,14268363744440,2350020.000000,KB
4616,CPU Total Load,,,CPU,14268219956380,88.875816,%
4696,CPU Effective Utilization,,,CPU,14268219956380,88.875816,%
4616,CPU Total Load,,,CPU,14268422092340,88.877579,%
4696,CPU Effective Utilization,,,CPU,14268422092340,88.877579,%
4640,Used Memory,,,Memory,14268565576304,2350264.000000,KB
4640,Used Memory,,,Memory,14268766594836,2350132.000000,KB
4616,CPU Total Load,,,CPU,14268623604144,89.161461,%
4696,CPU Effective Utilization,,,CPU,14268623604144,89.161461,%
4616,CPU Total Load,,,CPU,14268826401388,88.875816,%
4696,CPU Effective Utilization,,,CPU,14268826401388,88.875816,%
4640,Used Memory,,,Memory,14268968132432,2350288.000000,KB
4640,Used Memory,,,Memory,14269169098132,2350252.000000,KB
4616,CPU Total Load,,,CPU,14269028533708,90.129471,%
4696,CPU Effective Utilization,,,CPU,14269028533708,90.129471,%
4616,CPU Total Load,,,CPU,14269229783328,89.638969,%
4696,CPU Effective Utilization,,,CPU,14269229783328,89.638969,%
4640,Used Memory,,,Memory,14269370006840,2350276.000000,KB
4640,Used Memory,,,Memory,14269571001920,2350172.000000,KB
4616,CPU Total Load,,,CPU,14269431391696,90.050125,%
4696,CPU Effective Utilization,,,CPU,14269431391696,90.050125,%
4616,CPU Total Load,,,CPU,14269632855972,89.978104,%
4696,CPU Effective Utilization,,,CPU,14269632855972,89.978104,%
4640,Used Memory,,,Memory,14269772329436,2351456.000000,KB
4640,Used Memory,,,Memory,14269973281928,2351452.000000,KB
4616,CPU Total Load,,,CPU,14269834318688,88.909317,%
4696,CPU Effective Utilization,,,CPU,14269834318688,88.909317,%
4616,CPU Total Load,,,CPU,14270035915408,88.909317,%
4696,CPU Effective Utilization,,,CPU,14270035915408,88.909317,%
4640,Used Memory,,,Memory,14270174511476,2351480.000000,KB
4640,Used Memory,,,Memory,14270375520960,2351328.000000,KB
4616,CPU Total Load,,,CPU,14270237604324,89.611565,%
4696,CPU Effective Utilization,,,CPU,14270237604324,89.611565,%
4616,CPU Total Load,,,CPU,14270439582620,88.241051,%
4696,CPU Effective Utilization,,,CPU,14270439582620,88.241051,%
4640,Used Memory,,,Memory,14270576837660,2351200.000000,KB
4640,Used Memory,,,Memory,14270778414620,2351228.000000,KB
4616,CPU Total Load,,,CPU,14270641834384,89.478836,%
4696,CPU Effective Utilization,,,CPU,14270641834384,89.478836,%
4616,CPU Total Load,,,CPU,14270843348944,89.780350,%
4696,CPU Effective Utilization,,,CPU,14270843348944,89.780350,%
4640,Used Memory,,,Memory,14270980331452,2351100.000000,KB
4640,Used Memory,,,Memory,14271181398240,2350876.000000,KB
4616,CPU Total Load,,,CPU,14271045054084,89.261963,%
4696,CPU Effective Utilization,,,CPU,14271045054084,89.261963,%
4616,CPU Total Load,,,CPU,14271246535416,90.653145,%
4696,CPU Effective Utilization,,,CPU,14271246535416,90.653145,%
4640,Used Memory,,,Memory,14271382437260,2352436.000000,KB
4640,Used Memory,,,Memory,14271584611440,2352308.000000,KB
4616,CPU Total Load,,,CPU,14271448345700,90.050125,%
4696,CPU Effective Utilization,,,CPU,14271448345700,90.050125,%
4616,CPU Total Load,,,CPU,14271649741544,89.881165,%
4696,CPU Effective Utilization,,,CPU,14271649741544,89.881165,%
4640,Used Memory,,,Memory,14271786062664,2352048.000000,KB
4640,Used Memory,,,Memory,14271986949740,2354316.000000,KB
4616,CPU Total Load,,,CPU,14271853562928,90.007050,%
4696,CPU Effective Utilization,,,CPU,14271853562928,90.007050,%
4616,CPU Total Load,,,CPU,14272055211908,88.909317,%
4696,CPU Effective Utilization,,,CPU,14272055211908,88.909317,%
4640,Used Memory,,,Memory,14272188437468,2354324.000000,KB
4640,Used Memory,,,Memory,14272389265732,2354376.000000,KB
4616,CPU Total Load,,,CPU,14272257006124,90.279846,%
4696,CPU Effective Utilization,,,CPU,14272257006124,90.279846,%
4616,CPU Total Load,,,CPU,14272458368740,89.780350,%
4696,CPU Effective Utilization,,,CPU,14272458368740,89.780350,%
4640,Used Memory,,,Memory,14272591424624,2354144.000000,KB
4640,Used Memory,,,Memory,14272792258452,2354168.000000,KB
4616,CPU Total Load,,,CPU,14272659651432,90.358757,%
4696,CPU Effective Utilization,,,CPU,14272659651432,90.358757,%
4616,CPU Total Load,,,CPU,14272860547972,84.828629,%
4696,CPU Effective Utilization,,,CPU,14272860547972,84.828629,%
4640,Used Memory,,,Memory,14272993381192,2353928.000000,KB
4640,Used Memory,,,Memory,14273193709580,2353732.000000,KB
4616,CPU Total Load,,,CPU,14273062258104,90.050125,%
4696,CPU Effective Utilization,,,CPU,14273062258104,90.050125,%
4616,CPU Total Load,,,CPU,14273263384380,83.815605,%
4696,CPU Effective Utilization,,,CPU,14273263384380,83.815605,%
4640,Used Memory,,,Memory,14273394989360,2353792.000000,KB
4640,Used Memory,,,Memory,14273595556740,2353816.000000,KB
4616,CPU Total Load,,,CPU,14273464457148,86.269363,%
4696,CPU Effective Utilization,,,CPU,14273464457148,86.269363,%
4616,CPU Total Load,,,CPU,14273665159052,85.120110,%
4696,CPU Effective Utilization,,,CPU,14273665159052,85.120110,%
4640,Used Memory,,,Memory,14273796615780,2353940.000000,KB
4640,Used Memory,,,Memory,14273997742680,2353936.000000,KB
4616,CPU Total Load,,,CPU,14273866448556,81.399208,%
4696,CPU Effective Utilization,,,CPU,14273866448556,81.399208,%
4616,CPU Total Load,,,CPU,14274067081300,83.695686,%
4696,CPU Effective Utilization,,,CPU,14274067081300,83.695686,%
4640,Used Memory,,,Memory,14274199215952,2353368.000000,KB
4640,Used Memory,,,Memory,14274400506652,2353524.000000,KB
4640,Used Memory,,,Memory,14274602542252,2353520.000000,KB
4640,Used Memory,,,Memory,14274803558756,2353364.000000,KB
4616,CPU Total Load,,,CPU,14274268824608,82.661819,%
4696,CPU Effective Utilization,,,CPU,14274268824608,82.661819,%
4616,CPU Total Load,,,CPU,14274470250716,87.017242,%
4696,CPU Effective Utilization,,,CPU,14274470250716,87.017242,%
4640,Used Memory,,,Memory,14275004636724,2353544.000000,KB
4640,Used Memory,,,Memory,14275205704136,2353284.000000,KB
4616,CPU Total Load,,,CPU,14274672109256,88.944580,%
4696,CPU Effective Utilization,,,CPU,14274672109256,88.944580,%
4616,CPU Total Load,,,CPU,14274874005600,90.236771,%
4696,CPU Effective Utilization,,,CPU,14274874005600,90.236771,%
4640,Used Memory,,,Memory,14275407254784,2353464.000000,KB
4640,Used Memory,,,Memory,14275608164376,2353716.000000,KB
4616,CPU Total Load,,,CPU,14275075786244,89.478836,%
4696,CPU Effective Utilization,,,CPU,14275075786244,89.478836,%
4616,CPU Total Load,,,CPU,14275277694028,89.462967,%
4696,CPU Effective Utilization,,,CPU,14275277694028,89.462967,%
4616,CPU Total Load,,,CPU,14275479908924,89.748611,%
4696,CPU Effective Utilization,,,CPU,14275479908924,89.748611,%
4616,CPU Total Load,,,CPU,14275681333368,88.844078,%
4696,CPU Effective Utilization,,,CPU,14275681333368,88.844078,%
4640,Used Memory,,,Memory,14275809883920,2353776.000000,KB
4640,Used Memory,,,Memory,14276011164064,2353408.000000,KB
4616,CPU Total Load,,,CPU,14275882794992,89.136017,%
4696,CPU Effective Utilization,,,CPU,14275882794992,89.136017,%
4616,CPU Total Load,,,CPU,14276084330508,90.042755,%
4696,CPU Effective Utilization,,,CPU,14276084330508,90.042755,%
4640,Used Memory,,,Memory,14276212439112,2353580.000000,KB
4640,Used Memory,,,Memory,14276414061624,2354712.000000,KB
4640,Used Memory,,,Memory,14276614638572,2354608.000000,KB
4640,Used Memory,,,Memory,14276815668544,2354384.000000,KB
4616,CPU Total Load,,,CPU,14276285646012,81.975517,%
4696,CPU Effective Utilization,,,CPU,14276285646012,81.975517,%
4616,CPU Total Load,,,CPU,14276486124784,81.355865,%
4696,CPU Effective Utilization,,,CPU,14276486124784,81.355865,%
4616,CPU Total Load,,,CPU,14276688026796,82.565460,%
4696,CPU Effective Utilization,,,CPU,14276688026796,82.565460,%
4616,CPU Total Load,,,CPU,14276889237208,79.913040,%
4696,CPU Effective Utilization,,,CPU,14276889237208,79.913040,%
4640,Used Memory,,,Memory,14277016543764,2354256.000000,KB
4640,Used Memory,,,Memory,14277217606288,2353972.000000,KB
4616,CPU Total Load,,,CPU,14277089817224,82.714149,%
4696,CPU Effective Utilization,,,CPU,14277089817224,82.714149,%
4616,CPU Total Load,,,CPU,14277290383668,89.447098,%
4696,CPU Effective Utilization,,,CPU,14277290383668,89.447098,%
4640,Used Memory,,,Memory,14277418068784,2353812.000000,KB
4640,Used Memory,,,Memory,14277619493748,2353608.000000,KB
4616,CPU Total Load,,,CPU,14277492489260,89.161461,%
4696,CPU Effective Utilization,,,CPU,14277492489260,89.161461,%
4616,CPU Total Load,,,CPU,14277694923804,89.013405,%
4696,CPU Effective Utilization,,,CPU,14277694923804,89.013405,%
4640,Used Memory,,,Memory,14277820867180,2354560.000000,KB
4640,Used Memory,,,Memory,14278021125992,2354332.000000,KB
4616,CPU Total Load,,,CPU,14277896912500,82.258667,%
4696,CPU Effective Utilization,,,CPU,14277896912500,82.258667,%
4616,CPU Total Load,,,CPU,14278098086668,86.420639,%
4696,CPU Effective Utilization,,,CPU,14278098086668,86.420639,%
4640,Used Memory,,,Memory,14278222229596,2353852.000000,KB
4640,Used Memory,,,Memory,14278423231540,2353972.000000,KB
4616,CPU Total Load,,,CPU,14278299588644,81.459145,%
4696,CPU Effective Utilization,,,CPU,14278299588644,81.459145,%
4616,CPU Total Load,,,CPU,14278501047720,85.201302,%
4696,CPU Effective Utilization,,,CPU,14278501047720,85.201302,%
4640,Used Memory,,,Memory,14278623866728,2353876.000000,KB
4640,Used Memory,,,Memory,14278825331004,2353872.000000,KB
4616,CPU Total Load,,,CPU,14278701664656,86.283859,%
4696,CPU Effective Utilization,,,CPU,14278701664656,86.283859,%
4616,CPU Total Load,,,CPU,14278903662920,89.447098,%
4696,CPU Effective Utilization,,,CPU,14278903662920,89.447098,%
4640,Used Memory,,,Memory,14279026477508,2353996.000000,KB
4640,Used Memory,,,Memory,14279227365676,2355432.000000,KB
4616,CPU Total Load,,,CPU,14279105629828,96.169304,%
4696,CPU Effective Utilization,,,CPU,14279105629828,96.169304,%
4616,CPU Total Load,,,CPU,14279306858388,84.069672,%
4696,CPU Effective Utilization,,,CPU,14279306858388,84.069672,%
4640,Used Memory,,,Memory,14279428427264,2355580.000000,KB
4640,Used Memory,,,Memory,14279628885912,2355536.000000,KB
4616,CPU Total Load,,,CPU,14279508362548,82.699310,%
4696,CPU Effective Utilization,,,CPU,14279508362548,82.699310,%
4616,CPU Total Load,,,CPU,14279711369768,78.443275,%
4696,CPU Effective Utilization,,,CPU,14279711369768,78.443275,%
4640,Used Memory,,,Memory,14279829288140,2355532.000000,KB
4640,Used Memory,,,Memory,14280029424700,2066976.000000,KB
4616,CPU Total Load,,,CPU,14279912118108,66.381218,%
4696,CPU Effective Utilization,,,CPU,14279912118108,66.381218,%
4616,CPU Total Load,,,CPU,14280112741752,18.044399,%
4696,CPU Effective Utilization,,,CPU,14280112741752,18.044399,%
4640,Used Memory,,,Memory,14280230795272,2047188.000000,KB
4640,Used Memory,,,Memory,14280431863360,2082244.000000,KB
4640,Used Memory,,,Memory,14280633212820,2308156.000000,KB
4640,Used Memory,,,Memory,14280834304100,2310672.000000,KB
4616,CPU Total Load,,,CPU,14280314796228,18.566345,%
4696,CPU Effective Utilization,,,CPU,14280314796228,18.566345,%
4616,CPU Total Load,,,CPU,14280515797652,17.498808,%
4696,CPU Effective Utilization,,,CPU,14280515797652,17.498808,%
4616,CPU Total Load,,,CPU,14280717261512,45.313709,%
4696,CPU Effective Utilization,,,CPU,14280717261512,45.313709,%
4616,CPU Total Load,,,CPU,14280918759640,89.748611,%
4696,CPU Effective Utilization,,,CPU,14280918759640,89.748611,%
4640,Used Memory,,,Memory,14281035051868,2342704.000000,KB
4640,Used Memory,,,Memory,14281235995208,2343548.000000,KB
4616,CPU Total Load,,,CPU,14281120368528,91.201508,%
4696,CPU Effective Utilization,,,CPU,14281120368528,91.201508,%
4616,CPU Total Load,,,CPU,14281322246932,89.748611,%
4696,CPU Effective Utilization,,,CPU,14281322246932,89.748611,%
4640,Used Memory,,,Memory,14281437355484,2352420.000000,KB
4640,Used Memory,,,Memory,14281638571356,2352544.000000,KB
4616,CPU Total Load,,,CPU,14281524032256,91.319649,%
4696,CPU Effective Utilization,,,CPU,14281524032256,91.319649,%
4616,CPU Total Load,,,CPU,14281726683328,88.542564,%
4696,CPU Effective Utilization,,,CPU,14281726683328,88.542564,%
4640,Used Memory,,,Memory,14281839870532,2352444.000000,KB
4640,Used Memory,,,Memory,14282042266648,2352568.000000,KB
4616,CPU Total Load,,,CPU,14281928154988,89.710327,%
4696,CPU Effective Utilization,,,CPU,14281928154988,89.710327,%
4616,CPU Total Load,,,CPU,14282129672980,89.145592,%
4696,CPU Effective Utilization,,,CPU,14282129672980,89.145592,%
4640,Used Memory,,,Memory,14282245236324,2352476.000000,KB
4640,Used Memory,,,Memory,14282446278204,2352380.000000,KB
4616,CPU Total Load,,,CPU,14282331174020,89.435768,%
4696,CPU Effective Utilization,,,CPU,14282331174020,89.435768,%
4616,CPU Total Load,,,CPU,14282532395300,89.496216,%
4696,CPU Effective Utilization,,,CPU,14282532395300,89.496216,%
4640,Used Memory,,,Memory,14282648945864,2352252.000000,KB
4640,Used Memory,,,Memory,14282849985092,2352180.000000,KB
4616,CPU Total Load,,,CPU,14282733684648,89.478836,%
4696,CPU Effective Utilization,,,CPU,14282733684648,89.478836,%
4616,CPU Total Load,,,CPU,14282935068324,89.161461,%
4696,CPU Effective Utilization,,,CPU,14282935068324,89.161461,%
4640,Used Memory,,,Memory,14283051431480,2352172.000000,KB
4640,Used Memory,,,Memory,14283252873916,2351800.000000,KB
4616,CPU Total Load,,,CPU,14283136921404,89.209068,%
4696,CPU Effective Utilization,,,CPU,14283136921404,89.209068,%
4616,CPU Total Load,,,CPU,14283338312412,89.375313,%
4696,CPU Effective Utilization,,,CPU,14283338312412,89.375313,%
4640,Used Memory,,,Memory,14283454861624,2351828.000000,KB
4640,Used Memory,,,Memory,14283655777820,2351700.000000,KB
4640,Used Memory,,,Memory,14283857314272,2351884.000000,KB
4640,Used Memory,,,Memory,14284060076624,2351560.000000,KB
4616,CPU Total Load,,,CPU,14283540488308,89.478836,%
4696,CPU Effective Utilization,,,CPU,14283540488308,89.478836,%
4616,CPU Total Load,,,CPU,14283741991428,89.526443,%
4696,CPU Effective Utilization,,,CPU,14283741991428,89.526443,%
4616,CPU Total Load,,,CPU,14283943550032,90.010071,%
4696,CPU Effective Utilization,,,CPU,14283943550032,90.010071,%
4616,CPU Total Load,,,CPU,14284144827784,90.010071,%
4696,CPU Effective Utilization,,,CPU,14284144827784,90.010071,%
4640,Used Memory,,,Memory,14284263434948,2351468.000000,KB
4640,Used Memory,,,Memory,14284464418380,2351332.000000,KB
4616,CPU Total Load,,,CPU,14284345749024,89.405540,%
4696,CPU Effective Utilization,,,CPU,14284345749024,89.405540,%
4616,CPU Total Load,,,CPU,14284546502408,88.844078,%
4696,CPU Effective Utilization,,,CPU,14284546502408,88.844078,%
4640,Used Memory,,,Memory,14284665615064,2351108.000000,KB
4640,Used Memory,,,Memory,14284866533392,2351104.000000,KB
4616,CPU Total Load,,,CPU,14284748727236,90.719711,%
4696,CPU Effective Utilization,,,CPU,14284748727236,90.719711,%
4616,CPU Total Load,,,CPU,14284950121676,89.978333,%
4696,CPU Effective Utilization,,,CPU,14284950121676,89.978333,%
4640,Used Memory,,,Memory,14285068331352,2350976.000000,KB
4640,Used Memory,,,Memory,14285269290604,2351100.000000,KB
4616,CPU Total Load,,,CPU,14285151923796,89.676826,%
4696,CPU Effective Utilization,,,CPU,14285151923796,89.676826,%
4616,CPU Total Load,,,CPU,14285353679688,89.692696,%
