metricId, name, subGroup, subMetricName, capabilityName, timestamp, value, unit
4686,USS,,migration/1,Process Memory,12546819018864,0.000000,KB
4683,VSS,,ksoftirqd/1,Process Memory,12546819018864,0.000000,KB
4684,PSS,,ksoftirqd/1,Process Memory,12546819018864,0.000000,KB
4685,RSS,,ksoftirqd/1,Process Memory,12546819018864,0.000000,KB
4686,USS,,ksoftirqd/1,Process Memory,12546819018864,0.000000,KB
4616,CPU Total Load,,,CPU,12550306629120,94.921913,%
4696,CPU Effective Utilization,,,CPU,12550306629120,94.921913,%
4616,CPU Total Load,,,CPU,12550507059116,39.792282,%
4696,CPU Effective Utilization,,,CPU,12550507059116,39.792282,%
4648,Memory Usage %,,,Memory,12550731288056,17.383524,%
4648,Memory Usage %,,,Memory,12550932068636,17.778835,%
4616,CPU Total Load,,,CPU,12550708125020,26.903160,%
4696,CPU Effective Utilization,,,CPU,12550708125020,26.903160,%
4616,CPU Total Load,,,CPU,12550909633860,32.171219,%
4696,CPU Effective Utilization,,,CPU,12550909633860,32.171219,%
4648,Memory Usage %,,,Memory,12551132974432,18.710295,%
4648,Memory Usage %,,,Memory,12551333874196,22.611731,%
4616,CPU Total Load,,,CPU,12551110836368,32.486080,%
4696,CPU Effective Utilization,,,CPU,12551110836368,32.486080,%
4616,CPU Total Load,,,CPU,12551311794684,32.200436,%
4696,CPU Effective Utilization,,,CPU,12551311794684,32.200436,%
4648,Memory Usage %,,,Memory,12551534664656,26.478783,%
4648,Memory Usage %,,,Memory,12551735635088,30.367289,%
4616,CPU Total Load,,,CPU,12551512997868,33.469959,%
4696,CPU Effective Utilization,,,CPU,12551512997868,33.469959,%
4616,CPU Total Load,,,CPU,12551714018740,33.739731,%
4696,CPU Effective Utilization,,,CPU,12551714018740,33.739731,%
4648,Memory Usage %,,,Memory,12551937420152,32.673965,%
4648,Memory Usage %,,,Memory,12552138073488,32.927925,%
4616,CPU Total Load,,,CPU,12551915183548,54.055927,%
4696,CPU Effective Utilization,,,CPU,12551915183548,54.055927,%
4616,CPU Total Load,,,CPU,12552116381688,94.572800,%
4696,CPU Effective Utilization,,,CPU,12552116381688,94.572800,%
4648,Memory Usage %,,,Memory,12552338583876,33.148602,%
4648,Memory Usage %,,,Memory,12552539046996,33.202721,%
4616,CPU Total Load,,,CPU,12552317149216,94.604538,%
4696,CPU Effective Utilization,,,CPU,12552317149216,94.604538,%
4616,CPU Total Load,,,CPU,12552517624608,94.874306,%
4696,CPU Effective Utilization,,,CPU,12552517624608,94.874306,%
4648,Memory Usage %,,,Memory,12552739538508,33.203682,%
4648,Memory Usage %,,,Memory,12552939944948,33.202858,%
4616,CPU Total Load,,,CPU,12552718409452,93.969772,%
4696,CPU Effective Utilization,,,CPU,12552718409452,93.969772,%
4616,CPU Total Load,,,CPU,12552918974908,95.175819,%
4696,CPU Effective Utilization,,,CPU,12552918974908,95.175819,%
4648,Memory Usage %,,,Memory,12553140494648,33.203270,%
4648,Memory Usage %,,,Memory,12553340773012,33.205437,%
4616,CPU Total Load,,,CPU,12553120206068,94.604538,%
4696,CPU Effective Utilization,,,CPU,12553120206068,94.604538,%
4616,CPU Total Load,,,CPU,12553321535976,95.405540,%
4696,CPU Effective Utilization,,,CPU,12553321535976,95.405540,%
4683,VSS,,init,Process Memory,12550809767808,82256.000000,KB
4684,PSS,,init,Process Memory,12550809767808,3.000000,KB
4685,RSS,,init,Process Memory,12550809767808,0.000000,KB
4686,USS,,init,Process Memory,12550809767808,0.000000,KB
4683,VSS,,kthreadd,Process Memory,12550809767808,0.000000,KB
4684,PSS,,kthreadd,Process Memory,12550809767808,0.000000,KB
4685,RSS,,kthreadd,Process Memory,12550809767808,0.000000,KB
4686,USS,,kthreadd,Process Memory,12550809767808,0.000000,KB
4683,VSS,,rcu_gp,Process Memory,12550809767808,0.000000,KB
4684,PSS,,rcu_gp,Process Memory,12550809767808,0.000000,KB
4685,RSS,,rcu_gp,Process Memory,12550809767808,0.000000,KB
4686,USS,,rcu_gp,Process Memory,12550809767808,0.000000,KB
4683,VSS,,slub_flushwq,Process Memory,12550809767808,0.000000,KB
4684,PSS,,slub_flushwq,Process Memory,12550809767808,0.000000,KB
4685,RSS,,slub_flushwq,Process Memory,12550809767808,0.000000,KB
4686,USS,,slub_flushwq,Process Memory,12550809767808,0.000000,KB
4683,VSS,,netns,Process Memory,12550809767808,0.000000,KB
4684,PSS,,netns,Process Memory,12550809767808,0.000000,KB
4685,RSS,,netns,Process Memory,12550809767808,0.000000,KB
4686,USS,,netns,Process Memory,12550809767808,0.000000,KB
4683,VSS,,mm_percpu_wq,Process Memory,12550809767808,0.000000,KB
4684,PSS,,mm_percpu_wq,Process Memory,12550809767808,0.000000,KB
4685,RSS,,mm_percpu_wq,Process Memory,12550809767808,0.000000,KB
4686,USS,,mm_percpu_wq,Process Memory,12550809767808,0.000000,KB
4683,VSS,,rcu_tasks_kthread,Process Memory,12550809767808,0.000000,KB
4684,PSS,,rcu_tasks_kthread,Process Memory,12550809767808,0.000000,KB
4685,RSS,,rcu_tasks_kthread,Process Memory,12550809767808,0.000000,KB
4686,USS,,rcu_tasks_kthread,Process Memory,12550809767808,0.000000,KB
4683,VSS,,rcu_tasks_trace_kthread,Process Memory,12550809767808,0.000000,KB
4684,PSS,,rcu_tasks_trace_kthread,Process Memory,12550809767808,0.000000,KB
4685,RSS,,rcu_tasks_trace_kthread,Process Memory,12550809767808,0.000000,KB
4686,USS,,rcu_tasks_trace_kthread,Process Memory,12550809767808,0.000000,KB
4683,VSS,,ksoftirqd/0,Process Memory,12550809767808,0.000000,KB
4684,PSS,,ksoftirqd/0,Process Memory,12550809767808,0.000000,KB
4685,RSS,,ksoftirqd/0,Process Memory,12550809767808,0.000000,KB
4686,USS,,ksoftirqd/0,Process Memory,12550809767808,0.000000,KB
4683,VSS,,rcu_preempt,Process Memory,12550809767808,0.000000,KB
4684,PSS,,rcu_preempt,Process Memory,12550809767808,0.000000,KB
4685,RSS,,rcu_preempt,Process Memory,12550809767808,0.000000,KB
4686,USS,,rcu_preempt,Process Memory,12550809767808,0.000000,KB
4683,VSS,,rcuog/0,Process Memory,12550809767808,0.000000,KB
4684,PSS,,rcuog/0,Process Memory,12550809767808,0.000000,KB
4685,RSS,,rcuog/0,Process Memory,12550809767808,0.000000,KB
4686,USS,,rcuog/0,Process Memory,12550809767808,0.000000,KB
4683,VSS,,rcuop/0,Process Memory,12550809767808,0.000000,KB
4684,PSS,,rcuop/0,Process Memory,12550809767808,0.000000,KB
4685,RSS,,rcuop/0,Process Memory,12550809767808,0.000000,KB
4686,USS,,rcuop/0,Process Memory,12550809767808,0.000000,KB
4683,VSS,,rcub/0,Process Memory,12550809767808,0.000000,KB
4684,PSS,,rcub/0,Process Memory,12550809767808,0.000000,KB
4685,RSS,,rcub/0,Process Memory,12550809767808,0.000000,KB
4686,USS,,rcub/0,Process Memory,12550809767808,0.000000,KB
4683,VSS,,rcu_exp_gp_kthread_worker,Process Memory,12550809767808,0.000000,KB
4684,PSS,,rcu_exp_gp_kthread_worker,Process Memory,12550809767808,0.000000,KB
4685,RSS,,rcu_exp_gp_kthread_worker,Process Memory,12550809767808,0.000000,KB
4686,USS,,rcu_exp_gp_kthread_worker,Process Memory,12550809767808,0.000000,KB
4683,VSS,,rcu_exp_par_gp_kthread_worker,Process Memory,12550809767808,0.000000,KB
4684,PSS,,rcu_exp_par_gp_kthread_worker,Process Memory,12550809767808,0.000000,KB
4685,RSS,,rcu_exp_par_gp_kthread_worker,Process Memory,12550809767808,0.000000,KB
4686,USS,,rcu_exp_par_gp_kthread_worker,Process Memory,12550809767808,0.000000,KB
4683,VSS,,migration/0,Process Memory,12550809767808,0.000000,KB
4684,PSS,,migration/0,Process Memory,12550809767808,0.000000,KB
4685,RSS,,migration/0,Process Memory,12550809767808,0.000000,KB
4686,USS,,migration/0,Process Memory,12550809767808,0.000000,KB
4683,VSS,,cpuhp/0,Process Memory,12550809767808,0.000000,KB
4684,PSS,,cpuhp/0,Process Memory,12550809767808,0.000000,KB
4685,RSS,,cpuhp/0,Process Memory,12550809767808,0.000000,KB
4686,USS,,cpuhp/0,Process Memory,12550809767808,0.000000,KB
4683,VSS,,cpuhp/1,Process Memory,12550809767808,0.000000,KB
4684,PSS,,cpuhp/1,Process Memory,12550809767808,0.000000,KB
4685,RSS,,cpuhp/1,Process Memory,12550809767808,0.000000,KB
4686,USS,,cpuhp/1,Process Memory,12550809767808,0.000000,KB
4683,VSS,,migration/1,Process Memory,12550809767808,0.000000,KB
4684,PSS,,migration/1,Process Memory,12550809767808,0.000000,KB
4685,RSS,,migration/1,Process Memory,12550809767808,0.000000,KB
4686,USS,,migration/1,Process Memory,12550809767808,0.000000,KB
4683,VSS,,ksoftirqd/1,Process Memory,12550809767808,0.000000,KB
4684,PSS,,ksoftirqd/1,Process Memory,12550809767808,0.000000,KB
4685,RSS,,ksoftirqd/1,Process Memory,12550809767808,0.000000,KB
4686,USS,,ksoftirqd/1,Process Memory,12550809767808,0.000000,KB
4648,Memory Usage %,,,Memory,12553541312832,33.203682,%
4648,Memory Usage %,,,Memory,12553742158048,33.203682,%
4616,CPU Total Load,,,CPU,12553522386132,89.447098,%
4696,CPU Effective Utilization,,,CPU,12553522386132,89.447098,%
4616,CPU Total Load,,,CPU,12553724214928,94.065491,%
4696,CPU Effective Utilization,,,CPU,12553724214928,94.065491,%
4616,CPU Total Load,,,CPU,12553925463664,94.874306,%
4696,CPU Effective Utilization,,,CPU,12553925463664,94.874306,%
4616,CPU Total Load,,,CPU,12554125959128,94.974815,%
4696,CPU Effective Utilization,,,CPU,12554125959128,94.974815,%
4648,Memory Usage %,,,Memory,12553943277772,33.187283,%
4648,Memory Usage %,,,Memory,12554143602520,33.187248,%
4648,Memory Usage %,,,Memory,12554344428704,33.189381,%
4648,Memory Usage %,,,Memory,12554544556164,33.188519,%
4616,CPU Total Load,,,CPU,12554326913960,95.175819,%
4696,CPU Effective Utilization,,,CPU,12554326913960,95.175819,%
4616,CPU Total Load,,,CPU,12554527990888,95.118385,%
4696,CPU Effective Utilization,,,CPU,12554527990888,95.118385,%
4648,Memory Usage %,,,Memory,12554746869028,33.187489,%
4648,Memory Usage %,,,Memory,12554946993888,33.190170,%
4616,CPU Total Load,,,CPU,12554728567316,95.309822,%
4696,CPU Effective Utilization,,,CPU,12554728567316,95.309822,%
4616,CPU Total Load,,,CPU,12554928943804,94.287155,%
4696,CPU Effective Utilization,,,CPU,12554928943804,94.287155,%
4648,Memory Usage %,,,Memory,12555147648732,33.189072,%
4648,Memory Usage %,,,Memory,12555347971140,33.187969,%
4616,CPU Total Load,,,CPU,12555132206032,94.392349,%
4696,CPU Effective Utilization,,,CPU,12555132206032,94.392349,%
4616,CPU Total Load,,,CPU,12555333048804,94.921913,%
4696,CPU Effective Utilization,,,CPU,12555333048804,94.921913,%
4648,Memory Usage %,,,Memory,12555548464420,33.184669,%
4648,Memory Usage %,,,Memory,12555748730564,33.182468,%
4616,CPU Total Load,,,CPU,12555534337684,94.572800,%
4696,CPU Effective Utilization,,,CPU,12555534337684,94.572800,%
4616,CPU Total Load,,,CPU,12555735527400,94.874306,%
4696,CPU Effective Utilization,,,CPU,12555735527400,94.874306,%
4648,Memory Usage %,,,Memory,12555949247348,33.180542,%
4648,Memory Usage %,,,Memory,12556149696428,33.194847,%
4616,CPU Total Load,,,CPU,12555936347084,93.916878,%
4696,CPU Effective Utilization,,,CPU,12555936347084,93.916878,%
4616,CPU Total Load,,,CPU,12556138573056,90.007050,%
4696,CPU Effective Utilization,,,CPU,12556138573056,90.007050,%
4648,Memory Usage %,,,Memory,12556351338700,33.192955,%
4648,Memory Usage %,,,Memory,12556552235136,33.193161,%
4616,CPU Total Load,,,CPU,12556339885180,88.891685,%
4696,CPU Effective Utilization,,,CPU,12556339885180,88.891685,%
4616,CPU Total Load,,,CPU,12556541540608,91.792191,%
4696,CPU Effective Utilization,,,CPU,12556541540608,91.792191,%
4648,Memory Usage %,,,Memory,12556753386580,33.209393,%
4648,Memory Usage %,,,Memory,12556953506864,33.204475,%
4683,VSS,,init,Process Memory,12553744234512,82256.000000,KB
4684,PSS,,init,Process Memory,12553744234512,3.000000,KB
4685,RSS,,init,Process Memory,12553744234512,0.000000,KB
4686,USS,,init,Process Memory,12553744234512,0.000000,KB
4683,VSS,,kthreadd,Process Memory,12553744234512,0.000000,KB
4684,PSS,,kthreadd,Process Memory,12553744234512,0.000000,KB
4685,RSS,,kthreadd,Process Memory,12553744234512,0.000000,KB
4686,USS,,kthreadd,Process Memory,12553744234512,0.000000,KB
4683,VSS,,rcu_gp,Process Memory,12553744234512,0.000000,KB
4684,PSS,,rcu_gp,Process Memory,12553744234512,0.000000,KB
4685,RSS,,rcu_gp,Process Memory,12553744234512,0.000000,KB
4686,USS,,rcu_gp,Process Memory,12553744234512,0.000000,KB
4683,VSS,,slub_flushwq,Process Memory,12553744234512,0.000000,KB
4684,PSS,,slub_flushwq,Process Memory,12553744234512,0.000000,KB
4685,RSS,,slub_flushwq,Process Memory,12553744234512,0.000000,KB
4686,USS,,slub_flushwq,Process Memory,12553744234512,0.000000,KB
4683,VSS,,netns,Process Memory,12553744234512,0.000000,KB
4684,PSS,,netns,Process Memory,12553744234512,0.000000,KB
4685,RSS,,netns,Process Memory,12553744234512,0.000000,KB
4686,USS,,netns,Process Memory,12553744234512,0.000000,KB
4683,VSS,,mm_percpu_wq,Process Memory,12553744234512,0.000000,KB
4684,PSS,,mm_percpu_wq,Process Memory,12553744234512,0.000000,KB
4685,RSS,,mm_percpu_wq,Process Memory,12553744234512,0.000000,KB
4686,USS,,mm_percpu_wq,Process Memory,12553744234512,0.000000,KB
4683,VSS,,rcu_tasks_kthread,Process Memory,12553744234512,0.000000,KB
4684,PSS,,rcu_tasks_kthread,Process Memory,12553744234512,0.000000,KB
4685,RSS,,rcu_tasks_kthread,Process Memory,12553744234512,0.000000,KB
4686,USS,,rcu_tasks_kthread,Process Memory,12553744234512,0.000000,KB
4683,VSS,,rcu_tasks_trace_kthread,Process Memory,12553744234512,0.000000,KB
4684,PSS,,rcu_tasks_trace_kthread,Process Memory,12553744234512,0.000000,KB
4685,RSS,,rcu_tasks_trace_kthread,Process Memory,12553744234512,0.000000,KB
4686,USS,,rcu_tasks_trace_kthread,Process Memory,12553744234512,0.000000,KB
4683,VSS,,ksoftirqd/0,Process Memory,12553744234512,0.000000,KB
4684,PSS,,ksoftirqd/0,Process Memory,12553744234512,0.000000,KB
4685,RSS,,ksoftirqd/0,Process Memory,12553744234512,0.000000,KB
4686,USS,,ksoftirqd/0,Process Memory,12553744234512,0.000000,KB
4683,VSS,,rcu_preempt,Process Memory,12553744234512,0.000000,KB
4684,PSS,,rcu_preempt,Process Memory,12553744234512,0.000000,KB
4685,RSS,,rcu_preempt,Process Memory,12553744234512,0.000000,KB
4686,USS,,rcu_preempt,Process Memory,12553744234512,0.000000,KB
4683,VSS,,rcuog/0,Process Memory,12553744234512,0.000000,KB
4684,PSS,,rcuog/0,Process Memory,12553744234512,0.000000,KB
4685,RSS,,rcuog/0,Process Memory,12553744234512,0.000000,KB
4686,USS,,rcuog/0,Process Memory,12553744234512,0.000000,KB
4683,VSS,,rcuop/0,Process Memory,12553744234512,0.000000,KB
4684,PSS,,rcuop/0,Process Memory,12553744234512,0.000000,KB
4685,RSS,,rcuop/0,Process Memory,12553744234512,0.000000,KB
4686,USS,,rcuop/0,Process Memory,12553744234512,0.000000,KB
4683,VSS,,rcub/0,Process Memory,12553744234512,0.000000,KB
4684,PSS,,rcub/0,Process Memory,12553744234512,0.000000,KB
4685,RSS,,rcub/0,Process Memory,12553744234512,0.000000,KB
4686,USS,,rcub/0,Process Memory,12553744234512,0.000000,KB
4683,VSS,,rcu_exp_gp_kthread_worker,Process Memory,12553744234512,0.000000,KB
4684,PSS,,rcu_exp_gp_kthread_worker,Process Memory,12553744234512,0.000000,KB
4685,RSS,,rcu_exp_gp_kthread_worker,Process Memory,12553744234512,0.000000,KB
4686,USS,,rcu_exp_gp_kthread_worker,Process Memory,12553744234512,0.000000,KB
4683,VSS,,rcu_exp_par_gp_kthread_worker,Process Memory,12553744234512,0.000000,KB
4684,PSS,,rcu_exp_par_gp_kthread_worker,Process Memory,12553744234512,0.000000,KB
4685,RSS,,rcu_exp_par_gp_kthread_worker,Process Memory,12553744234512,0.000000,KB
4686,USS,,rcu_exp_par_gp_kthread_worker,Process Memory,12553744234512,0.000000,KB
4683,VSS,,migration/0,Process Memory,12553744234512,0.000000,KB
4684,PSS,,migration/0,Process Memory,12553744234512,0.000000,KB
4685,RSS,,migration/0,Process Memory,12553744234512,0.000000,KB
4686,USS,,migration/0,Process Memory,12553744234512,0.000000,KB
4683,VSS,,cpuhp/0,Process Memory,12553744234512,0.000000,KB
4684,PSS,,cpuhp/0,Process Memory,12553744234512,0.000000,KB
4685,RSS,,cpuhp/0,Process Memory,12553744234512,0.000000,KB
4686,USS,,cpuhp/0,Process Memory,12553744234512,0.000000,KB
4683,VSS,,cpuhp/1,Process Memory,12553744234512,0.000000,KB
4684,PSS,,cpuhp/1,Process Memory,12553744234512,0.000000,KB
4685,RSS,,cpuhp/1,Process Memory,12553744234512,0.000000,KB
4686,USS,,cpuhp/1,Process Memory,12553744234512,0.000000,KB
4683,VSS,,migration/1,Process Memory,12553744234512,0.000000,KB
4684,PSS,,migration/1,Process Memory,12553744234512,0.000000,KB
4685,RSS,,migration/1,Process Memory,12553744234512,0.000000,KB
4686,USS,,migration/1,Process Memory,12553744234512,0.000000,KB
4683,VSS,,ksoftirqd/1,Process Memory,12553744234512,0.000000,KB
4684,PSS,,ksoftirqd/1,Process Memory,12553744234512,0.000000,KB
4685,RSS,,ksoftirqd/1,Process Memory,12553744234512,0.000000,KB
4686,USS,,ksoftirqd/1,Process Memory,12553744234512,0.000000,KB
4616,CPU Total Load,,,CPU,12556742918044,95.175819,%
4696,CPU Effective Utilization,,,CPU,12556742918044,95.175819,%
4616,CPU Total Load,,,CPU,12556951540016,88.591934,%
4696,CPU Effective Utilization,,,CPU,12556951540016,88.591934,%
4648,Memory Usage %,,,Memory,12557154311624,33.203648,%
4648,Memory Usage %,,,Memory,12557355193188,32.017887,%
4616,CPU Total Load,,,CPU,12557152770864,94.486084,%
4696,CPU Effective Utilization,,,CPU,12557152770864,94.486084,%
4616,CPU Total Load,,,CPU,12557353701724,91.819954,%
4696,CPU Effective Utilization,,,CPU,12557353701724,91.819954,%
4648,Memory Usage %,,,Memory,12557556701820,17.653404,%
4648,Memory Usage %,,,Memory,12557757656288,17.445072,%
4616,CPU Total Load,,,CPU,12557554618752,26.776470,%
4696,CPU Effective Utilization,,,CPU,12557554618752,26.776470,%
4616,CPU Total Load,,,CPU,12557756849040,33.333183,%
4696,CPU Effective Utilization,,,CPU,12557756849040,33.333183,%
4648,Memory Usage %,,,Memory,12557959530064,17.839043,%
4648,Memory Usage %,,,Memory,12558160184596,17.862871,%
4616,CPU Total Load,,,CPU,12557958387000,32.200436,%
4696,CPU Effective Utilization,,,CPU,12557958387000,32.200436,%
4616,CPU Total Load,,,CPU,12558159436524,32.216305,%
4696,CPU Effective Utilization,,,CPU,12558159436524,32.216305,%
4648,Memory Usage %,,,Memory,12558361187788,21.558792,%
4648,Memory Usage %,,,Memory,12558562062904,26.768879,%
4616,CPU Total Load,,,CPU,12558360585472,32.792126,%
4696,CPU Effective Utilization,,,CPU,12558360585472,32.792126,%
4616,CPU Total Load,,,CPU,12558561600208,32.200436,%
4696,CPU Effective Utilization,,,CPU,12558561600208,32.200436,%
4648,Memory Usage %,,,Memory,12558763881820,32.590034,%
4648,Memory Usage %,,,Memory,12558964863484,32.716328,%
4616,CPU Total Load,,,CPU,12558762815976,33.411007,%
4696,CPU Effective Utilization,,,CPU,12558762815976,33.411007,%
4616,CPU Total Load,,,CPU,12558963891084,82.605591,%
4696,CPU Effective Utilization,,,CPU,12558963891084,82.605591,%
4683,VSS,,init,Process Memory,12557160878028,82256.000000,KB
4684,PSS,,init,Process Memory,12557160878028,3.000000,KB
4685,RSS,,init,Process Memory,12557160878028,0.000000,KB
4686,USS,,init,Process Memory,12557160878028,0.000000,KB
4683,VSS,,kthreadd,Process Memory,12557160878028,0.000000,KB
4684,PSS,,kthreadd,Process Memory,12557160878028,0.000000,KB
4685,RSS,,kthreadd,Process Memory,12557160878028,0.000000,KB
4686,USS,,kthreadd,Process Memory,12557160878028,0.000000,KB
4683,VSS,,rcu_gp,Process Memory,12557160878028,0.000000,KB
4684,PSS,,rcu_gp,Process Memory,12557160878028,0.000000,KB
4685,RSS,,rcu_gp,Process Memory,12557160878028,0.000000,KB
4686,USS,,rcu_gp,Process Memory,12557160878028,0.000000,KB
4683,VSS,,slub_flushwq,Process Memory,12557160878028,0.000000,KB
4684,PSS,,slub_flushwq,Process Memory,12557160878028,0.000000,KB
4685,RSS,,slub_flushwq,Process Memory,12557160878028,0.000000,KB
4686,USS,,slub_flushwq,Process Memory,12557160878028,0.000000,KB
4683,VSS,,netns,Process Memory,12557160878028,0.000000,KB
4684,PSS,,netns,Process Memory,12557160878028,0.000000,KB
4685,RSS,,netns,Process Memory,12557160878028,0.000000,KB
4686,USS,,netns,Process Memory,12557160878028,0.000000,KB
4683,VSS,,mm_percpu_wq,Process Memory,12557160878028,0.000000,KB
4684,PSS,,mm_percpu_wq,Process Memory,12557160878028,0.000000,KB
4685,RSS,,mm_percpu_wq,Process Memory,12557160878028,0.000000,KB
4686,USS,,mm_percpu_wq,Process Memory,12557160878028,0.000000,KB
4683,VSS,,rcu_tasks_kthread,Process Memory,12557160878028,0.000000,KB
4684,PSS,,rcu_tasks_kthread,Process Memory,12557160878028,0.000000,KB
4685,RSS,,rcu_tasks_kthread,Process Memory,12557160878028,0.000000,KB
4686,USS,,rcu_tasks_kthread,Process Memory,12557160878028,0.000000,KB
4683,VSS,,rcu_tasks_trace_kthread,Process Memory,12557160878028,0.000000,KB
4684,PSS,,rcu_tasks_trace_kthread,Process Memory,12557160878028,0.000000,KB
4685,RSS,,rcu_tasks_trace_kthread,Process Memory,12557160878028,0.000000,KB
4686,USS,,rcu_tasks_trace_kthread,Process Memory,12557160878028,0.000000,KB
4683,VSS,,ksoftirqd/0,Process Memory,12557160878028,0.000000,KB
4684,PSS,,ksoftirqd/0,Process Memory,12557160878028,0.000000,KB
4685,RSS,,ksoftirqd/0,Process Memory,12557160878028,0.000000,KB
4686,USS,,ksoftirqd/0,Process Memory,12557160878028,0.000000,KB
4683,VSS,,rcu_preempt,Process Memory,12557160878028,0.000000,KB
4684,PSS,,rcu_preempt,Process Memory,12557160878028,0.000000,KB
4685,RSS,,rcu_preempt,Process Memory,12557160878028,0.000000,KB
4686,USS,,rcu_preempt,Process Memory,12557160878028,0.000000,KB
4683,VSS,,rcuog/0,Process Memory,12557160878028,0.000000,KB
4684,PSS,,rcuog/0,Process Memory,12557160878028,0.000000,KB
4685,RSS,,rcuog/0,Process Memory,12557160878028,0.000000,KB
4686,USS,,rcuog/0,Process Memory,12557160878028,0.000000,KB
4683,VSS,,rcuop/0,Process Memory,12557160878028,0.000000,KB
4684,PSS,,rcuop/0,Process Memory,12557160878028,0.000000,KB
4685,RSS,,rcuop/0,Process Memory,12557160878028,0.000000,KB
4686,USS,,rcuop/0,Process Memory,12557160878028,0.000000,KB
4683,VSS,,rcub/0,Process Memory,12557160878028,0.000000,KB
4684,PSS,,rcub/0,Process Memory,12557160878028,0.000000,KB
4685,RSS,,rcub/0,Process Memory,12557160878028,0.000000,KB
4686,USS,,rcub/0,Process Memory,12557160878028,0.000000,KB
4683,VSS,,rcu_exp_gp_kthread_worker,Process Memory,12557160878028,0.000000,KB
4684,PSS,,rcu_exp_gp_kthread_worker,Process Memory,12557160878028,0.000000,KB
4685,RSS,,rcu_exp_gp_kthread_worker,Process Memory,12557160878028,0.000000,KB
4686,USS,,rcu_exp_gp_kthread_worker,Process Memory,12557160878028,0.000000,KB
4683,VSS,,rcu_exp_par_gp_kthread_worker,Process Memory,12557160878028,0.000000,KB
4684,PSS,,rcu_exp_par_gp_kthread_worker,Process Memory,12557160878028,0.000000,KB
4685,RSS,,rcu_exp_par_gp_kthread_worker,Process Memory,12557160878028,0.000000,KB
4686,USS,,rcu_exp_par_gp_kthread_worker,Process Memory,12557160878028,0.000000,KB
4683,VSS,,migration/0,Process Memory,12557160878028,0.000000,KB
4684,PSS,,migration/0,Process Memory,12557160878028,0.000000,KB
4685,RSS,,migration/0,Process Memory,12557160878028,0.000000,KB
4686,USS,,migration/0,Process Memory,12557160878028,0.000000,KB
4683,VSS,,cpuhp/0,Process Memory,12557160878028,0.000000,KB
4684,PSS,,cpuhp/0,Process Memory,12557160878028,0.000000,KB
4685,RSS,,cpuhp/0,Process Memory,12557160878028,0.000000,KB
4686,USS,,cpuhp/0,Process Memory,12557160878028,0.000000,KB
4683,VSS,,cpuhp/1,Process Memory,12557160878028,0.000000,KB
4684,PSS,,cpuhp/1,Process Memory,12557160878028,0.000000,KB
4685,RSS,,cpuhp/1,Process Memory,12557160878028,0.000000,KB
4686,USS,,cpuhp/1,Process Memory,12557160878028,0.000000,KB
4683,VSS,,migration/1,Process Memory,12557160878028,0.000000,KB
4684,PSS,,migration/1,Process Memory,12557160878028,0.000000,KB
4685,RSS,,migration/1,Process Memory,12557160878028,0.000000,KB
4686,USS,,migration/1,Process Memory,12557160878028,0.000000,KB
4683,VSS,,ksoftirqd/1,Process Memory,12557160878028,0.000000,KB
4684,PSS,,ksoftirqd/1,Process Memory,12557160878028,0.000000,KB
4685,RSS,,ksoftirqd/1,Process Memory,12557160878028,0.000000,KB
4686,USS,,ksoftirqd/1,Process Memory,12557160878028,0.000000,KB
4648,Memory Usage %,,,Memory,12559166319960,33.035786,%
4648,Memory Usage %,,,Memory,12559367240576,33.156235,%
4616,CPU Total Load,,,CPU,12559165418436,91.720398,%
4696,CPU Effective Utilization,,,CPU,12559165418436,91.720398,%
4616,CPU Total Load,,,CPU,12559366357460,94.874306,%
4696,CPU Effective Utilization,,,CPU,12559366357460,94.874306,%
4648,Memory Usage %,,,Memory,12559568250112,33.153206,%
4648,Memory Usage %,,,Memory,12559768689780,33.151009,%
4616,CPU Total Load,,,CPU,12559567081204,94.604538,%
4696,CPU Effective Utilization,,,CPU,12559567081204,94.604538,%
4616,CPU Total Load,,,CPU,12559767593880,94.572800,%
4696,CPU Effective Utilization,,,CPU,12559767593880,94.572800,%
4648,Memory Usage %,,,Memory,12559969656624,33.149906,%
4648,Memory Usage %,,,Memory,12560170036700,33.147945,%
4616,CPU Total Load,,,CPU,12559968452460,94.604538,%
4696,CPU Effective Utilization,,,CPU,12559968452460,94.604538,%
4616,CPU Total Load,,,CPU,12560169030240,94.921913,%
4696,CPU Effective Utilization,,,CPU,12560169030240,94.921913,%
4648,Memory Usage %,,,Memory,12560370827680,33.145988,%
4648,Memory Usage %,,,Memory,12560570988992,33.167854,%
4648,Memory Usage %,,,Memory,12560772294980,33.168266,%
4648,Memory Usage %,,,Memory,12560972644636,33.167305,%
4616,CPU Total Load,,,CPU,12560369775980,94.572800,%
4696,CPU Effective Utilization,,,CPU,12560369775980,94.572800,%
4616,CPU Total Load,,,CPU,12560570336652,95.405540,%
4696,CPU Effective Utilization,,,CPU,12560570336652,95.405540,%
4616,CPU Total Load,,,CPU,12560771123368,94.921913,%
4696,CPU Effective Utilization,,,CPU,12560771123368,94.921913,%
4616,CPU Total Load,,,CPU,12560971697248,94.304787,%
4696,CPU Effective Utilization,,,CPU,12560971697248,94.304787,%
4648,Memory Usage %,,,Memory,12561173441388,33.170742,%
4648,Memory Usage %,,,Memory,12561374380360,33.171844,%
