metricId, name, subGroup, subMetricName, capabilityName, timestamp, value, unit
4686,USS,,rcu_tasks_kthread,Process Memory,13268060891644,0.000000,KB
4683,VSS,,rcu_tasks_trace_kthread,Process Memory,13268060891644,0.000000,KB
4684,PSS,,rcu_tasks_trace_kthread,Process Memory,13268060891644,0.000000,KB
4685,RSS,,rcu_tasks_trace_kthread,Process Memory,13268060891644,0.000000,KB
4686,USS,,rcu_tasks_trace_kthread,Process Memory,13268060891644,0.000000,KB
4683,VSS,,ksoftirqd/0,Process Memory,13268060891644,0.000000,KB
4684,PSS,,ksoftirqd/0,Process Memory,13268060891644,0.000000,KB
4685,RSS,,ksoftirqd/0,Process Memory,13268060891644,0.000000,KB
4686,USS,,ksoftirqd/0,Process Memory,13268060891644,0.000000,KB
4683,VSS,,rcu_preempt,Process Memory,13268060891644,0.000000,KB
4684,PSS,,rcu_preempt,Process Memory,13268060891644,0.000000,KB
4685,RSS,,rcu_preempt,Process Memory,13268060891644,0.000000,KB
4686,USS,,rcu_preempt,Process Memory,13268060891644,0.000000,KB
4683,VSS,,rcuog/0,Process Memory,13268060891644,0.000000,KB
4684,PSS,,rcuog/0,Process Memory,13268060891644,0.000000,KB
4685,RSS,,rcuog/0,Process Memory,13268060891644,0.000000,KB
4686,USS,,rcuog/0,Process Memory,13268060891644,0.000000,KB
4683,VSS,,rcuop/0,Process Memory,13268060891644,0.000000,KB
4684,PSS,,rcuop/0,Process Memory,13268060891644,0.000000,KB
4685,RSS,,rcuop/0,Process Memory,13268060891644,0.000000,KB
4686,USS,,rcuop/0,Process Memory,13268060891644,0.000000,KB
4683,VSS,,rcub/0,Process Memory,13268060891644,0.000000,KB
4684,PSS,,rcub/0,Process Memory,13268060891644,0.000000,KB
4685,RSS,,rcub/0,Process Memory,13268060891644,0.000000,KB
4686,USS,,rcub/0,Process Memory,13268060891644,0.000000,KB
4683,VSS,,rcu_exp_gp_kthread_worker,Process Memory,13268060891644,0.000000,KB
4684,PSS,,rcu_exp_gp_kthread_worker,Process Memory,13268060891644,0.000000,KB
4685,RSS,,rcu_exp_gp_kthread_worker,Process Memory,13268060891644,0.000000,KB
4686,USS,,rcu_exp_gp_kthread_worker,Process Memory,13268060891644,0.000000,KB
4683,VSS,,rcu_exp_par_gp_kthread_worker,Process Memory,13268060891644,0.000000,KB
4684,PSS,,rcu_exp_par_gp_kthread_worker,Process Memory,13268060891644,0.000000,KB
4685,RSS,,rcu_exp_par_gp_kthread_worker,Process Memory,13268060891644,0.000000,KB
4686,USS,,rcu_exp_par_gp_kthread_worker,Process Memory,13268060891644,0.000000,KB
4683,VSS,,migration/0,Process Memory,13268060891644,0.000000,KB
4684,PSS,,migration/0,Process Memory,13268060891644,0.000000,KB
4685,RSS,,migration/0,Process Memory,13268060891644,0.000000,KB
4686,USS,,migration/0,Process Memory,13268060891644,0.000000,KB
4683,VSS,,cpuhp/0,Process Memory,13268060891644,0.000000,KB
4684,PSS,,cpuhp/0,Process Memory,13268060891644,0.000000,KB
4685,RSS,,cpuhp/0,Process Memory,13268060891644,0.000000,KB
4686,USS,,cpuhp/0,Process Memory,13268060891644,0.000000,KB
4683,VSS,,cpuhp/1,Process Memory,13268060891644,0.000000,KB
4684,PSS,,cpuhp/1,Process Memory,13268060891644,0.000000,KB
4685,RSS,,cpuhp/1,Process Memory,13268060891644,0.000000,KB
4686,USS,,cpuhp/1,Process Memory,13268060891644,0.000000,KB
4683,VSS,,migration/1,Process Memory,13268060891644,0.000000,KB
4684,PSS,,migration/1,Process Memory,13268060891644,0.000000,KB
4685,RSS,,migration/1,Process Memory,13268060891644,0.000000,KB
4686,USS,,migration/1,Process Memory,13268060891644,0.000000,KB
4683,VSS,,ksoftirqd/1,Process Memory,13268060891644,0.000000,KB
4684,PSS,,ksoftirqd/1,Process Memory,13268060891644,0.000000,KB
4685,RSS,,ksoftirqd/1,Process Memory,13268060891644,0.000000,KB
4686,USS,,ksoftirqd/1,Process Memory,13268060891644,0.000000,KB
4648,Memory Usage %,,,Memory,13271770068128,19.886154,%
4648,Memory Usage %,,,Memory,13271970602020,19.886120,%
4616,CPU Total Load,,,CPU,13271922162772,93.467255,%
4696,CPU Effective Utilization,,,CPU,13271922162772,93.467255,%
4616,CPU Total Load,,,CPU,13272123507500,94.792076,%
4696,CPU Effective Utilization,,,CPU,13272123507500,94.792076,%
4648,Memory Usage %,,,Memory,13272171839160,19.884161,%
4648,Memory Usage %,,,Memory,13272372118512,19.882200,%
4616,CPU Total Load,,,CPU,13272325619852,94.604538,%
4696,CPU Effective Utilization,,,CPU,13272325619852,94.604538,%
4616,CPU Total Load,,,CPU,13272528595612,94.572800,%
4696,CPU Effective Utilization,,,CPU,13272528595612,94.572800,%
4648,Memory Usage %,,,Memory,13272572798940,19.882406,%
4648,Memory Usage %,,,Memory,13272773393204,19.889833,%
4648,Memory Usage %,,,Memory,13272974389584,19.890900,%
4648,Memory Usage %,,,Memory,13273174948020,19.914694,%
4616,CPU Total Load,,,CPU,13272730879564,94.604538,%
4696,CPU Effective Utilization,,,CPU,13272730879564,94.604538,%
4616,CPU Total Load,,,CPU,13272932015460,95.175819,%
4696,CPU Effective Utilization,,,CPU,13272932015460,95.175819,%
4616,CPU Total Load,,,CPU,13273132975752,98.190933,%
4696,CPU Effective Utilization,,,CPU,13273132975752,98.190933,%
4616,CPU Total Load,,,CPU,13273334203792,94.287155,%
4696,CPU Effective Utilization,,,CPU,13273334203792,94.287155,%
4648,Memory Usage %,,,Memory,13273375064144,19.894613,%
4648,Memory Usage %,,,Memory,13273575933956,19.896986,%
4616,CPU Total Load,,,CPU,13273535088372,95.874054,%
4696,CPU Effective Utilization,,,CPU,13273535088372,95.874054,%
4616,CPU Total Load,,,CPU,13273737445332,93.969772,%
4696,CPU Effective Utilization,,,CPU,13273737445332,93.969772,%
4648,Memory Usage %,,,Memory,13273776147112,19.902521,%
4648,Memory Usage %,,,Memory,13273976601808,19.901455,%
4616,CPU Total Load,,,CPU,13273938505516,95.175819,%
4696,CPU Effective Utilization,,,CPU,13273938505516,95.175819,%
4616,CPU Total Load,,,CPU,13274140402796,94.287155,%
4696,CPU Effective Utilization,,,CPU,13274140402796,94.287155,%
4648,Memory Usage %,,,Memory,13274177257536,19.901697,%
4648,Memory Usage %,,,Memory,13274377890696,19.901663,%
4648,Memory Usage %,,,Memory,13274578572788,19.900562,%
4648,Memory Usage %,,,Memory,13274779342916,19.901903,%
4616,CPU Total Load,,,CPU,13274342388580,95.477333,%
4696,CPU Effective Utilization,,,CPU,13274342388580,95.477333,%
4616,CPU Total Load,,,CPU,13274544069488,94.831238,%
4696,CPU Effective Utilization,,,CPU,13274544069488,94.831238,%
4683,VSS,,init,Process Memory,13271987313208,82256.000000,KB
4684,PSS,,init,Process Memory,13271987313208,3.000000,KB
4685,RSS,,init,Process Memory,13271987313208,0.000000,KB
4686,USS,,init,Process Memory,13271987313208,0.000000,KB
4683,VSS,,kthreadd,Process Memory,13271987313208,0.000000,KB
4684,PSS,,kthreadd,Process Memory,13271987313208,0.000000,KB
4685,RSS,,kthreadd,Process Memory,13271987313208,0.000000,KB
4686,USS,,kthreadd,Process Memory,13271987313208,0.000000,KB
4683,VSS,,rcu_gp,Process Memory,13271987313208,0.000000,KB
4684,PSS,,rcu_gp,Process Memory,13271987313208,0.000000,KB
4685,RSS,,rcu_gp,Process Memory,13271987313208,0.000000,KB
4686,USS,,rcu_gp,Process Memory,13271987313208,0.000000,KB
4683,VSS,,slub_flushwq,Process Memory,13271987313208,0.000000,KB
4684,PSS,,slub_flushwq,Process Memory,13271987313208,0.000000,KB
4685,RSS,,slub_flushwq,Process Memory,13271987313208,0.000000,KB
4686,USS,,slub_flushwq,Process Memory,13271987313208,0.000000,KB
4683,VSS,,netns,Process Memory,13271987313208,0.000000,KB
4684,PSS,,netns,Process Memory,13271987313208,0.000000,KB
4685,RSS,,netns,Process Memory,13271987313208,0.000000,KB
4686,USS,,netns,Process Memory,13271987313208,0.000000,KB
4683,VSS,,mm_percpu_wq,Process Memory,13271987313208,0.000000,KB
4684,PSS,,mm_percpu_wq,Process Memory,13271987313208,0.000000,KB
4685,RSS,,mm_percpu_wq,Process Memory,13271987313208,0.000000,KB
4686,USS,,mm_percpu_wq,Process Memory,13271987313208,0.000000,KB
4683,VSS,,rcu_tasks_kthread,Process Memory,13271987313208,0.000000,KB
4684,PSS,,rcu_tasks_kthread,Process Memory,13271987313208,0.000000,KB
4685,RSS,,rcu_tasks_kthread,Process Memory,13271987313208,0.000000,KB
4686,USS,,rcu_tasks_kthread,Process Memory,13271987313208,0.000000,KB
4683,VSS,,rcu_tasks_trace_kthread,Process Memory,13271987313208,0.000000,KB
4684,PSS,,rcu_tasks_trace_kthread,Process Memory,13271987313208,0.000000,KB
4685,RSS,,rcu_tasks_trace_kthread,Process Memory,13271987313208,0.000000,KB
4686,USS,,rcu_tasks_trace_kthread,Process Memory,13271987313208,0.000000,KB
4683,VSS,,ksoftirqd/0,Process Memory,13271987313208,0.000000,KB
4684,PSS,,ksoftirqd/0,Process Memory,13271987313208,0.000000,KB
4685,RSS,,ksoftirqd/0,Process Memory,13271987313208,0.000000,KB
4686,USS,,ksoftirqd/0,Process Memory,13271987313208,0.000000,KB
4683,VSS,,rcu_preempt,Process Memory,13271987313208,0.000000,KB
4684,PSS,,rcu_preempt,Process Memory,13271987313208,0.000000,KB
4685,RSS,,rcu_preempt,Process Memory,13271987313208,0.000000,KB
4686,USS,,rcu_preempt,Process Memory,13271987313208,0.000000,KB
4683,VSS,,rcuog/0,Process Memory,13271987313208,0.000000,KB
4684,PSS,,rcuog/0,Process Memory,13271987313208,0.000000,KB
4685,RSS,,rcuog/0,Process Memory,13271987313208,0.000000,KB
4686,USS,,rcuog/0,Process Memory,13271987313208,0.000000,KB
4683,VSS,,rcuop/0,Process Memory,13271987313208,0.000000,KB
4684,PSS,,rcuop/0,Process Memory,13271987313208,0.000000,KB
4685,RSS,,rcuop/0,Process Memory,13271987313208,0.000000,KB
4686,USS,,rcuop/0,Process Memory,13271987313208,0.000000,KB
4683,VSS,,rcub/0,Process Memory,13271987313208,0.000000,KB
4684,PSS,,rcub/0,Process Memory,13271987313208,0.000000,KB
4685,RSS,,rcub/0,Process Memory,13271987313208,0.000000,KB
4686,USS,,rcub/0,Process Memory,13271987313208,0.000000,KB
4683,VSS,,rcu_exp_gp_kthread_worker,Process Memory,13271987313208,0.000000,KB
4684,PSS,,rcu_exp_gp_kthread_worker,Process Memory,13271987313208,0.000000,KB
4685,RSS,,rcu_exp_gp_kthread_worker,Process Memory,13271987313208,0.000000,KB
4686,USS,,rcu_exp_gp_kthread_worker,Process Memory,13271987313208,0.000000,KB
4683,VSS,,rcu_exp_par_gp_kthread_worker,Process Memory,13271987313208,0.000000,KB
4684,PSS,,rcu_exp_par_gp_kthread_worker,Process Memory,13271987313208,0.000000,KB
4685,RSS,,rcu_exp_par_gp_kthread_worker,Process Memory,13271987313208,0.000000,KB
4686,USS,,rcu_exp_par_gp_kthread_worker,Process Memory,13271987313208,0.000000,KB
4683,VSS,,migration/0,Process Memory,13271987313208,0.000000,KB
4684,PSS,,migration/0,Process Memory,13271987313208,0.000000,KB
4685,RSS,,migration/0,Process Memory,13271987313208,0.000000,KB
4686,USS,,migration/0,Process Memory,13271987313208,0.000000,KB
4683,VSS,,cpuhp/0,Process Memory,13271987313208,0.000000,KB
4684,PSS,,cpuhp/0,Process Memory,13271987313208,0.000000,KB
4685,RSS,,cpuhp/0,Process Memory,13271987313208,0.000000,KB
4686,USS,,cpuhp/0,Process Memory,13271987313208,0.000000,KB
4683,VSS,,cpuhp/1,Process Memory,13271987313208,0.000000,KB
4684,PSS,,cpuhp/1,Process Memory,13271987313208,0.000000,KB
4685,RSS,,cpuhp/1,Process Memory,13271987313208,0.000000,KB
4686,USS,,cpuhp/1,Process Memory,13271987313208,0.000000,KB
4683,VSS,,migration/1,Process Memory,13271987313208,0.000000,KB
4684,PSS,,migration/1,Process Memory,13271987313208,0.000000,KB
4685,RSS,,migration/1,Process Memory,13271987313208,0.000000,KB
4686,USS,,migration/1,Process Memory,13271987313208,0.000000,KB
4683,VSS,,ksoftirqd/1,Process Memory,13271987313208,0.000000,KB
4684,PSS,,ksoftirqd/1,Process Memory,13271987313208,0.000000,KB
4685,RSS,,ksoftirqd/1,Process Memory,13271987313208,0.000000,KB
4686,USS,,ksoftirqd/1,Process Memory,13271987313208,0.000000,KB
4616,CPU Total Load,,,CPU,13274745781492,95.239296,%
4696,CPU Effective Utilization,,,CPU,13274745781492,95.239296,%
4616,CPU Total Load,,,CPU,13274947619284,93.945763,%
4696,CPU Effective Utilization,,,CPU,13274947619284,93.945763,%
4648,Memory Usage %,,,Memory,13274979910556,19.902109,%
4648,Memory Usage %,,,Memory,13275180418500,19.902109,%
4648,Memory Usage %,,,Memory,13275381330068,19.900148,%
4648,Memory Usage %,,,Memory,13275581745452,19.917685,%
4616,CPU Total Load,,,CPU,13275148565588,89.764481,%
4696,CPU Effective Utilization,,,CPU,13275148565588,89.764481,%
4616,CPU Total Load,,,CPU,13275350332296,94.271286,%
4696,CPU Effective Utilization,,,CPU,13275350332296,94.271286,%
4616,CPU Total Load,,,CPU,13275552058236,95.477333,%
4696,CPU Effective Utilization,,,CPU,13275552058236,95.477333,%
4616,CPU Total Load,,,CPU,13275753704928,94.271286,%
4696,CPU Effective Utilization,,,CPU,13275753704928,94.271286,%
4648,Memory Usage %,,,Memory,13275782448656,19.996218,%
4648,Memory Usage %,,,Memory,13275983551532,19.995117,%
4648,Memory Usage %,,,Memory,13276184176580,19.996941,%
4648,Memory Usage %,,,Memory,13276384667364,19.998831,%
4616,CPU Total Load,,,CPU,13275954830112,96.425163,%
4696,CPU Effective Utilization,,,CPU,13275954830112,96.425163,%
4616,CPU Total Load,,,CPU,13276155795448,94.287155,%
4696,CPU Effective Utilization,,,CPU,13276155795448,94.287155,%
4616,CPU Total Load,,,CPU,13276358375436,96.381866,%
4696,CPU Effective Utilization,,,CPU,13276358375436,96.381866,%
4616,CPU Total Load,,,CPU,13276560557676,94.572800,%
4696,CPU Effective Utilization,,,CPU,13276560557676,94.572800,%
4648,Memory Usage %,,,Memory,13276585225956,20.018291,%
4648,Memory Usage %,,,Memory,13276785717364,20.016298,%
4616,CPU Total Load,,,CPU,13276762022420,94.304787,%
4696,CPU Effective Utilization,,,CPU,13276762022420,94.304787,%
4616,CPU Total Load,,,CPU,13276964699232,94.572800,%
4696,CPU Effective Utilization,,,CPU,13276964699232,94.572800,%
4648,Memory Usage %,,,Memory,13276987964032,20.012997,%
4648,Memory Usage %,,,Memory,13277188720640,20.047655,%
4648,Memory Usage %,,,Memory,13277389174192,20.048138,%
4648,Memory Usage %,,,Memory,13277590676844,20.048138,%
4616,CPU Total Load,,,CPU,13277165428332,94.639801,%
4696,CPU Effective Utilization,,,CPU,13277165428332,94.639801,%
4616,CPU Total Load,,,CPU,13277366791572,95.066177,%
4696,CPU Effective Utilization,,,CPU,13277366791572,95.066177,%
4616,CPU Total Load,,,CPU,13277567463576,84.998222,%
4696,CPU Effective Utilization,,,CPU,13277567463576,84.998222,%
4616,CPU Total Load,,,CPU,13277768023104,33.429363,%
4696,CPU Effective Utilization,,,CPU,13277768023104,33.429363,%
4648,Memory Usage %,,,Memory,13277791628608,17.197233,%
4648,Memory Usage %,,,Memory,13277992345124,17.354023,%
4683,VSS,,init,Process Memory,13275321464704,82256.000000,KB
4684,PSS,,init,Process Memory,13275321464704,3.000000,KB
4685,RSS,,init,Process Memory,13275321464704,0.000000,KB
4686,USS,,init,Process Memory,13275321464704,0.000000,KB
4683,VSS,,kthreadd,Process Memory,13275321464704,0.000000,KB
4684,PSS,,kthreadd,Process Memory,13275321464704,0.000000,KB
4685,RSS,,kthreadd,Process Memory,13275321464704,0.000000,KB
4686,USS,,kthreadd,Process Memory,13275321464704,0.000000,KB
4683,VSS,,rcu_gp,Process Memory,13275321464704,0.000000,KB
4684,PSS,,rcu_gp,Process Memory,13275321464704,0.000000,KB
4685,RSS,,rcu_gp,Process Memory,13275321464704,0.000000,KB
4686,USS,,rcu_gp,Process Memory,13275321464704,0.000000,KB
4683,VSS,,slub_flushwq,Process Memory,13275321464704,0.000000,KB
4684,PSS,,slub_flushwq,Process Memory,13275321464704,0.000000,KB
4685,RSS,,slub_flushwq,Process Memory,13275321464704,0.000000,KB
4686,USS,,slub_flushwq,Process Memory,13275321464704,0.000000,KB
4683,VSS,,netns,Process Memory,13275321464704,0.000000,KB
4684,PSS,,netns,Process Memory,13275321464704,0.000000,KB
4685,RSS,,netns,Process Memory,13275321464704,0.000000,KB
4686,USS,,netns,Process Memory,13275321464704,0.000000,KB
4683,VSS,,mm_percpu_wq,Process Memory,13275321464704,0.000000,KB
4684,PSS,,mm_percpu_wq,Process Memory,13275321464704,0.000000,KB
4685,RSS,,mm_percpu_wq,Process Memory,13275321464704,0.000000,KB
4686,USS,,mm_percpu_wq,Process Memory,13275321464704,0.000000,KB
4683,VSS,,rcu_tasks_kthread,Process Memory,13275321464704,0.000000,KB
4684,PSS,,rcu_tasks_kthread,Process Memory,13275321464704,0.000000,KB
4685,RSS,,rcu_tasks_kthread,Process Memory,13275321464704,0.000000,KB
4686,USS,,rcu_tasks_kthread,Process Memory,13275321464704,0.000000,KB
4683,VSS,,rcu_tasks_trace_kthread,Process Memory,13275321464704,0.000000,KB
4684,PSS,,rcu_tasks_trace_kthread,Process Memory,13275321464704,0.000000,KB
4685,RSS,,rcu_tasks_trace_kthread,Process Memory,13275321464704,0.000000,KB
4686,USS,,rcu_tasks_trace_kthread,Process Memory,13275321464704,0.000000,KB
4683,VSS,,ksoftirqd/0,Process Memory,13275321464704,0.000000,KB
4684,PSS,,ksoftirqd/0,Process Memory,13275321464704,0.000000,KB
4685,RSS,,ksoftirqd/0,Process Memory,13275321464704,0.000000,KB
4686,USS,,ksoftirqd/0,Process Memory,13275321464704,0.000000,KB
4683,VSS,,rcu_preempt,Process Memory,13275321464704,0.000000,KB
4684,PSS,,rcu_preempt,Process Memory,13275321464704,0.000000,KB
4685,RSS,,rcu_preempt,Process Memory,13275321464704,0.000000,KB
4686,USS,,rcu_preempt,Process Memory,13275321464704,0.000000,KB
4683,VSS,,rcuog/0,Process Memory,13275321464704,0.000000,KB
4684,PSS,,rcuog/0,Process Memory,13275321464704,0.000000,KB
4685,RSS,,rcuog/0,Process Memory,13275321464704,0.000000,KB
4686,USS,,rcuog/0,Process Memory,13275321464704,0.000000,KB
4683,VSS,,rcuop/0,Process Memory,13275321464704,0.000000,KB
4684,PSS,,rcuop/0,Process Memory,13275321464704,0.000000,KB
4685,RSS,,rcuop/0,Process Memory,13275321464704,0.000000,KB
4686,USS,,rcuop/0,Process Memory,13275321464704,0.000000,KB
4683,VSS,,rcub/0,Process Memory,13275321464704,0.000000,KB
4684,PSS,,rcub/0,Process Memory,13275321464704,0.000000,KB
4685,RSS,,rcub/0,Process Memory,13275321464704,0.000000,KB
4686,USS,,rcub/0,Process Memory,13275321464704,0.000000,KB
4683,VSS,,rcu_exp_gp_kthread_worker,Process Memory,13275321464704,0.000000,KB
4684,PSS,,rcu_exp_gp_kthread_worker,Process Memory,13275321464704,0.000000,KB
4685,RSS,,rcu_exp_gp_kthread_worker,Process Memory,13275321464704,0.000000,KB
4686,USS,,rcu_exp_gp_kthread_worker,Process Memory,13275321464704,0.000000,KB
4683,VSS,,rcu_exp_par_gp_kthread_worker,Process Memory,13275321464704,0.000000,KB
4684,PSS,,rcu_exp_par_gp_kthread_worker,Process Memory,13275321464704,0.000000,KB
4685,RSS,,rcu_exp_par_gp_kthread_worker,Process Memory,13275321464704,0.000000,KB
4686,USS,,rcu_exp_par_gp_kthread_worker,Process Memory,13275321464704,0.000000,KB
4683,VSS,,migration/0,Process Memory,13275321464704,0.000000,KB
4684,PSS,,migration/0,Process Memory,13275321464704,0.000000,KB
4685,RSS,,migration/0,Process Memory,13275321464704,0.000000,KB
4686,USS,,migration/0,Process Memory,13275321464704,0.000000,KB
4683,VSS,,cpuhp/0,Process Memory,13275321464704,0.000000,KB
4684,PSS,,cpuhp/0,Process Memory,13275321464704,0.000000,KB
4685,RSS,,cpuhp/0,Process Memory,13275321464704,0.000000,KB
4686,USS,,cpuhp/0,Process Memory,13275321464704,0.000000,KB
4683,VSS,,cpuhp/1,Process Memory,13275321464704,0.000000,KB
4684,PSS,,cpuhp/1,Process Memory,13275321464704,0.000000,KB
4685,RSS,,cpuhp/1,Process Memory,13275321464704,0.000000,KB
4686,USS,,cpuhp/1,Process Memory,13275321464704,0.000000,KB
4683,VSS,,migration/1,Process Memory,13275321464704,0.000000,KB
4684,PSS,,migration/1,Process Memory,13275321464704,0.000000,KB
4685,RSS,,migration/1,Process Memory,13275321464704,0.000000,KB
4686,USS,,migration/1,Process Memory,13275321464704,0.000000,KB
4683,VSS,,ksoftirqd/1,Process Memory,13275321464704,0.000000,KB
4684,PSS,,ksoftirqd/1,Process Memory,13275321464704,0.000000,KB
4685,RSS,,ksoftirqd/1,Process Memory,13275321464704,0.000000,KB
4686,USS,,ksoftirqd/1,Process Memory,13275321464704,0.000000,KB
4616,CPU Total Load,,,CPU,13277969383952,33.175816,%
4696,CPU Effective Utilization,,,CPU,13277969383952,33.175816,%
4616,CPU Total Load,,,CPU,13278170698052,29.346666,%
4696,CPU Effective Utilization,,,CPU,13278170698052,29.346666,%
4648,Memory Usage %,,,Memory,13278193229132,17.531616,%
4648,Memory Usage %,,,Memory,13278393878048,17.558607,%
4616,CPU Total Load,,,CPU,13278372393104,27.213472,%
4696,CPU Effective Utilization,,,CPU,13278372393104,27.213472,%
4616,CPU Total Load,,,CPU,13278573528220,94.544083,%
4696,CPU Effective Utilization,,,CPU,13278573528220,94.544083,%
4648,Memory Usage %,,,Memory,13278594632316,19.525089,%
4648,Memory Usage %,,,Memory,13278795082020,19.710659,%
4648,Memory Usage %,,,Memory,13278995545660,19.856001,%
4648,Memory Usage %,,,Memory,13279196084544,19.860332,%
