metricId, name, subGroup, subMetricName, capabilityName, timestamp, value, unit
4866,GPU Memory Bus Busy,,,GPU Processor,11847491946680,1.330339,%
4865,GPU Utilization,,,GPU Processor,11847564900340,0.046040,%
4866,GPU Memory Bus Busy,,,GPU Processor,11847564900340,1.301166,%
4865,GPU Utilization,,,GPU Processor,11847637509916,0.047402,%
4866,GPU Memory Bus Busy,,,GPU Processor,11847637509916,1.179897,%
4865,GPU Utilization,,,GPU Processor,11847711058924,0.047351,%
4866,GPU Memory Bus Busy,,,GPU Processor,11847711058924,1.266772,%
4865,GPU Utilization,,,GPU Processor,11847783930788,0.048957,%
4866,GPU Memory Bus Busy,,,GPU Processor,11847783930788,1.225967,%
4648,Memory Usage %,,,Memory,11847793696128,23.109299,%
4648,Memory Usage %,,,Memory,11847994582112,17.741358,%
4616,CPU Total Load,,,CPU,11847558087300,89.692696,%
4616,CPU Total Load,,,CPU,11847758990860,90.622849,%
4865,GPU Utilization,,,GPU Processor,11847857230352,0.038610,%
4866,GPU Memory Bus Busy,,,GPU Processor,11847857230352,1.401512,%
4865,GPU Utilization,,,GPU Processor,11847930713476,0.041283,%
4866,GPU Memory Bus Busy,,,GPU Processor,11847930713476,1.466309,%
4865,GPU Utilization,,,GPU Processor,11848003578580,0.040680,%
4866,GPU Memory Bus Busy,,,GPU Processor,11848003578580,1.459155,%
4865,GPU Utilization,,,GPU Processor,11848076038136,0.051891,%
4866,GPU Memory Bus Busy,,,GPU Processor,11848076038136,1.080821,%
4865,GPU Utilization,,,GPU Processor,11848149580332,0.045724,%
4866,GPU Memory Bus Busy,,,GPU Processor,11848149580332,1.314665,%
4865,GPU Utilization,,,GPU Processor,11848222096984,0.046955,%
4866,GPU Memory Bus Busy,,,GPU Processor,11848222096984,1.201915,%
4865,GPU Utilization,,,GPU Processor,11848295407884,0.042620,%
4866,GPU Memory Bus Busy,,,GPU Processor,11848295407884,1.417167,%
4616,CPU Total Load,,,CPU,11847960731932,40.712120,%
4616,CPU Total Load,,,CPU,11848162188200,17.455734,%
4648,Memory Usage %,,,Memory,11848195747544,17.381014,%
4648,Memory Usage %,,,Memory,11848396543776,17.813116,%
4616,CPU Total Load,,,CPU,11848363408804,18.552849,%
4616,CPU Total Load,,,CPU,11848565406600,16.895784,%
4648,Memory Usage %,,,Memory,11848597312708,21.904522,%
4648,Memory Usage %,,,Memory,11848798016484,22.748234,%
4865,GPU Utilization,,,GPU Processor,11848368109552,0.045121,%
4866,GPU Memory Bus Busy,,,GPU Processor,11848368109552,1.245168,%
4865,GPU Utilization,,,GPU Processor,11848441948044,0.039371,%
4866,GPU Memory Bus Busy,,,GPU Processor,11848441948044,1.393279,%
4865,GPU Utilization,,,GPU Processor,11848517666648,0.039243,%
4866,GPU Memory Bus Busy,,,GPU Processor,11848517666648,1.425938,%
4865,GPU Utilization,,,GPU Processor,11848592039180,0.040422,%
4866,GPU Memory Bus Busy,,,GPU Processor,11848592039180,1.487830,%
4865,GPU Utilization,,,GPU Processor,11848664836320,0.045333,%
4866,GPU Memory Bus Busy,,,GPU Processor,11848664836320,1.229677,%
4865,GPU Utilization,,,GPU Processor,11848737936152,0.047643,%
4866,GPU Memory Bus Busy,,,GPU Processor,11848737936152,1.137700,%
4865,GPU Utilization,,,GPU Processor,11848810536940,0.050403,%
4866,GPU Memory Bus Busy,,,GPU Processor,11848810536940,1.110801,%
4616,CPU Total Load,,,CPU,11848766947524,65.198082,%
4616,CPU Total Load,,,CPU,11848968122316,89.179092,%
4865,GPU Utilization,,,GPU Processor,11848883418164,0.047115,%
4866,GPU Memory Bus Busy,,,GPU Processor,11848883418164,1.180211,%
4865,GPU Utilization,,,GPU Processor,11848955915940,0.049545,%
4866,GPU Memory Bus Busy,,,GPU Processor,11848955915940,1.121825,%
4865,GPU Utilization,,,GPU Processor,11849029088884,0.051271,%
4866,GPU Memory Bus Busy,,,GPU Processor,11849029088884,1.168381,%
4865,GPU Utilization,,,GPU Processor,11849102302648,0.051280,%
4866,GPU Memory Bus Busy,,,GPU Processor,11849102302648,1.179833,%
4865,GPU Utilization,,,GPU Processor,11849175484848,0.050189,%
4866,GPU Memory Bus Busy,,,GPU Processor,11849175484848,1.193881,%
4865,GPU Utilization,,,GPU Processor,11849248277672,0.043933,%
4866,GPU Memory Bus Busy,,,GPU Processor,11849248277672,1.272179,%
4865,GPU Utilization,,,GPU Processor,11849321187236,0.041568,%
4866,GPU Memory Bus Busy,,,GPU Processor,11849321187236,1.335699,%
4648,Memory Usage %,,,Memory,11848998793060,23.240198,%
4648,Memory Usage %,,,Memory,11849199624756,23.279396,%
4616,CPU Total Load,,,CPU,11849169497048,89.753143,%
4616,CPU Total Load,,,CPU,11849371324492,89.177330,%
4648,Memory Usage %,,,Memory,11849400152720,23.279602,%
4648,Memory Usage %,,,Memory,11849600942036,23.279810,%
4865,GPU Utilization,,,GPU Processor,11849394076468,0.046930,%
4866,GPU Memory Bus Busy,,,GPU Processor,11849394076468,1.181990,%
4865,GPU Utilization,,,GPU Processor,11849466841680,0.046091,%
4866,GPU Memory Bus Busy,,,GPU Processor,11849466841680,1.182941,%
4865,GPU Utilization,,,GPU Processor,11849540229072,0.048413,%
4866,GPU Memory Bus Busy,,,GPU Processor,11849540229072,1.233894,%
4865,GPU Utilization,,,GPU Processor,11849613629932,0.050006,%
4866,GPU Memory Bus Busy,,,GPU Processor,11849613629932,1.194176,%
4865,GPU Utilization,,,GPU Processor,11849686916080,0.049573,%
4866,GPU Memory Bus Busy,,,GPU Processor,11849686916080,1.214344,%
4865,GPU Utilization,,,GPU Processor,11849760437268,0.049853,%
4866,GPU Memory Bus Busy,,,GPU Processor,11849760437268,1.193070,%
4865,GPU Utilization,,,GPU Processor,11849833649524,0.046184,%
4866,GPU Memory Bus Busy,,,GPU Processor,11849833649524,1.296372,%
4616,CPU Total Load,,,CPU,11849572619404,89.748611,%
4616,CPU Total Load,,,CPU,11849774411228,91.605286,%
4648,Memory Usage %,,,Memory,11849802197220,23.277849,%
4648,Memory Usage %,,,Memory,11850002728044,23.278261,%
4616,CPU Total Load,,,CPU,11849975837388,89.796219,%
4616,CPU Total Load,,,CPU,11850177756612,88.558434,%
4865,GPU Utilization,,,GPU Processor,11849906023280,0.048112,%
4866,GPU Memory Bus Busy,,,GPU Processor,11849906023280,1.166931,%
4865,GPU Utilization,,,GPU Processor,11849979357736,0.051756,%
4866,GPU Memory Bus Busy,,,GPU Processor,11849979357736,1.174840,%
4865,GPU Utilization,,,GPU Processor,11850052672900,0.047176,%
4866,GPU Memory Bus Busy,,,GPU Processor,11850052672900,1.277306,%
4865,GPU Utilization,,,GPU Processor,11850125554644,0.046524,%
4866,GPU Memory Bus Busy,,,GPU Processor,11850125554644,1.195827,%
4865,GPU Utilization,,,GPU Processor,11850199753028,0.048407,%
4866,GPU Memory Bus Busy,,,GPU Processor,11850199753028,1.145319,%
4865,GPU Utilization,,,GPU Processor,11850273137196,0.050010,%
4866,GPU Memory Bus Busy,,,GPU Processor,11850273137196,1.194116,%
4865,GPU Utilization,,,GPU Processor,11850346088048,0.045136,%
4866,GPU Memory Bus Busy,,,GPU Processor,11850346088048,1.219639,%
4648,Memory Usage %,,,Memory,11850203726192,23.277161,%
4648,Memory Usage %,,,Memory,11850404531316,23.276062,%
4616,CPU Total Load,,,CPU,11850378933744,89.561707,%
4616,CPU Total Load,,,CPU,11850580021540,77.049980,%
4648,Memory Usage %,,,Memory,11850605955344,23.293631,%
4648,Memory Usage %,,,Memory,11850806720584,17.250597,%
4865,GPU Utilization,,,GPU Processor,11850419355684,0.045787,%
4866,GPU Memory Bus Busy,,,GPU Processor,11850419355684,1.227660,%
4865,GPU Utilization,,,GPU Processor,11850492165616,0.044956,%
4866,GPU Memory Bus Busy,,,GPU Processor,11850492165616,1.218200,%
4865,GPU Utilization,,,GPU Processor,11850564969516,0.044998,%
4866,GPU Memory Bus Busy,,,GPU Processor,11850564969516,1.329132,%
4865,GPU Utilization,,,GPU Processor,11850638176156,0.045335,%
4866,GPU Memory Bus Busy,,,GPU Processor,11850638176156,1.324071,%
4865,GPU Utilization,,,GPU Processor,11850711243332,0.037615,%
4866,GPU Memory Bus Busy,,,GPU Processor,11850711243332,1.453911,%
4865,GPU Utilization,,,GPU Processor,11850783768980,0.050466,%
4866,GPU Memory Bus Busy,,,GPU Processor,11850783768980,1.096532,%
4865,GPU Utilization,,,GPU Processor,11850857823636,0.046815,%
4866,GPU Memory Bus Busy,,,GPU Processor,11850857823636,1.286624,%
4648,Memory Usage %,,,Memory,11851007446668,17.532303,%
4648,Memory Usage %,,,Memory,11851207847648,19.088964,%
4616,CPU Total Load,,,CPU,11850781843160,15.114021,%
4616,CPU Total Load,,,CPU,11850983196572,17.645941,%
4865,GPU Utilization,,,GPU Processor,11850930420316,0.046769,%
4866,GPU Memory Bus Busy,,,GPU Processor,11850930420316,1.201771,%
4865,GPU Utilization,,,GPU Processor,11851003469188,0.049841,%
4866,GPU Memory Bus Busy,,,GPU Processor,11851003469188,1.205282,%
4865,GPU Utilization,,,GPU Processor,11851076100968,0.046270,%
4866,GPU Memory Bus Busy,,,GPU Processor,11851076100968,1.213895,%
4865,GPU Utilization,,,GPU Processor,11851149261484,0.041156,%
4866,GPU Memory Bus Busy,,,GPU Processor,11851149261484,1.457740,%
4865,GPU Utilization,,,GPU Processor,11851221701176,0.039576,%
4866,GPU Memory Bus Busy,,,GPU Processor,11851221701176,1.412636,%
4865,GPU Utilization,,,GPU Processor,11851294197704,0.039742,%
4866,GPU Memory Bus Busy,,,GPU Processor,11851294197704,1.399827,%
4865,GPU Utilization,,,GPU Processor,11851366807696,0.038277,%
4866,GPU Memory Bus Busy,,,GPU Processor,11851366807696,1.452849,%
4648,Memory Usage %,,,Memory,11851408792392,22.720797,%
4648,Memory Usage %,,,Memory,11851609479788,22.870676,%
4616,CPU Total Load,,,CPU,11851184787988,17.967825,%
4616,CPU Total Load,,,CPU,11851385957216,23.767475,%
4865,GPU Utilization,,,GPU Processor,11851441188236,0.049883,%
4866,GPU Memory Bus Busy,,,GPU Processor,11851441188236,1.207820,%
4865,GPU Utilization,,,GPU Processor,11851513643060,0.052114,%
4866,GPU Memory Bus Busy,,,GPU Processor,11851513643060,1.088817,%
4865,GPU Utilization,,,GPU Processor,11851586129760,0.049415,%
4866,GPU Memory Bus Busy,,,GPU Processor,11851586129760,1.132492,%
4865,GPU Utilization,,,GPU Processor,11851660822664,0.044110,%
4866,GPU Memory Bus Busy,,,GPU Processor,11851660822664,1.348405,%
4865,GPU Utilization,,,GPU Processor,11851733858536,0.051447,%
4866,GPU Memory Bus Busy,,,GPU Processor,11851733858536,1.163920,%
4865,GPU Utilization,,,GPU Processor,11851808875348,0.050220,%
4866,GPU Memory Bus Busy,,,GPU Processor,11851808875348,1.179714,%
4865,GPU Utilization,,,GPU Processor,11851881630264,0.048954,%
4866,GPU Memory Bus Busy,,,GPU Processor,11851881630264,1.142370,%
4616,CPU Total Load,,,CPU,11851587449468,88.773232,%
4616,CPU Total Load,,,CPU,11851788215592,91.289673,%
4648,Memory Usage %,,,Memory,11851810119396,23.228302,%
4648,Memory Usage %,,,Memory,11852010817764,23.265333,%
4616,CPU Total Load,,,CPU,11851989692504,90.732491,%
4616,CPU Total Load,,,CPU,11852191109460,88.256920,%
4865,GPU Utilization,,,GPU Processor,11851955326172,0.050713,%
4866,GPU Memory Bus Busy,,,GPU Processor,11851955326172,1.181927,%
4865,GPU Utilization,,,GPU Processor,11852028251024,0.044232,%
4866,GPU Memory Bus Busy,,,GPU Processor,11852028251024,1.241097,%
4865,GPU Utilization,,,GPU Processor,11852101460680,0.046744,%
4866,GPU Memory Bus Busy,,,GPU Processor,11852101460680,1.292628,%
4865,GPU Utilization,,,GPU Processor,11852174349704,0.039756,%
4866,GPU Memory Bus Busy,,,GPU Processor,11852174349704,1.380380,%
4865,GPU Utilization,,,GPU Processor,11852246818516,0.046208,%
4866,GPU Memory Bus Busy,,,GPU Processor,11852246818516,1.200892,%
4865,GPU Utilization,,,GPU Processor,11852319599328,0.045219,%
4866,GPU Memory Bus Busy,,,GPU Processor,11852319599328,1.195570,%
4865,GPU Utilization,,,GPU Processor,11852393906756,0.049267,%
4866,GPU Memory Bus Busy,,,GPU Processor,11852393906756,1.201016,%
4648,Memory Usage %,,,Memory,11852212115692,23.261620,%
4648,Memory Usage %,,,Memory,11852413370096,23.261620,%
4648,Memory Usage %,,,Memory,11852614162168,23.258320,%
4648,Memory Usage %,,,Memory,11852815062712,23.256393,%
4616,CPU Total Load,,,CPU,11852392737484,89.782112,%
4616,CPU Total Load,,,CPU,11852594121472,89.447098,%
4865,GPU Utilization,,,GPU Processor,11852467587636,0.048024,%
4866,GPU Memory Bus Busy,,,GPU Processor,11852467587636,1.247368,%
4865,GPU Utilization,,,GPU Processor,11852540349208,0.044542,%
4866,GPU Memory Bus Busy,,,GPU Processor,11852540349208,1.222717,%
4865,GPU Utilization,,,GPU Processor,11852613096948,0.048367,%
4866,GPU Memory Bus Busy,,,GPU Processor,11852613096948,1.145075,%
4865,GPU Utilization,,,GPU Processor,11852687095028,0.050223,%
4866,GPU Memory Bus Busy,,,GPU Processor,11852687095028,1.200751,%
4865,GPU Utilization,,,GPU Processor,11852760449868,0.050648,%
4866,GPU Memory Bus Busy,,,GPU Processor,11852760449868,1.182137,%
4865,GPU Utilization,,,GPU Processor,11852833261516,0.039911,%
4866,GPU Memory Bus Busy,,,GPU Processor,11852833261516,1.366200,%
4865,GPU Utilization,,,GPU Processor,11852905817636,0.048460,%
4866,GPU Memory Bus Busy,,,GPU Processor,11852905817636,1.231170,%
4616,CPU Total Load,,,CPU,11852795774716,89.478836,%
4616,CPU Total Load,,,CPU,11852997124384,88.574303,%
4648,Memory Usage %,,,Memory,11853015962684,23.275888,%
4648,Memory Usage %,,,Memory,11853216476608,23.293219,%
4865,GPU Utilization,,,GPU Processor,11852979678904,0.049558,%
4866,GPU Memory Bus Busy,,,GPU Processor,11852979678904,1.210510,%
4865,GPU Utilization,,,GPU Processor,11853052991260,0.047694,%
4866,GPU Memory Bus Busy,,,GPU Processor,11853052991260,1.259363,%
4865,GPU Utilization,,,GPU Processor,11853126260196,0.041050,%
4866,GPU Memory Bus Busy,,,GPU Processor,11853126260196,1.352865,%
4865,GPU Utilization,,,GPU Processor,11853199147712,0.039597,%
4866,GPU Memory Bus Busy,,,GPU Processor,11853199147712,1.402107,%
4865,GPU Utilization,,,GPU Processor,11853273014128,0.047943,%
4866,GPU Memory Bus Busy,,,GPU Processor,11853273014128,1.260102,%
4865,GPU Utilization,,,GPU Processor,11853346317020,0.040738,%
4866,GPU Memory Bus Busy,,,GPU Processor,11853346317020,1.486461,%
4865,GPU Utilization,,,GPU Processor,11853418936216,0.045764,%
4866,GPU Memory Bus Busy,,,GPU Processor,11853418936216,1.230696,%
4616,CPU Total Load,,,CPU,11853198964828,68.239693,%
4616,CPU Total Load,,,CPU,11853400440128,18.540392,%
4648,Memory Usage %,,,Memory,11853417185428,17.411789,%
4648,Memory Usage %,,,Memory,11853618180456,17.825632,%
4865,GPU Utilization,,,GPU Processor,11853492289028,0.049731,%
4866,GPU Memory Bus Busy,,,GPU Processor,11853492289028,1.213243,%
4865,GPU Utilization,,,GPU Processor,11853565931376,0.049379,%
4866,GPU Memory Bus Busy,,,GPU Processor,11853565931376,1.216472,%
4865,GPU Utilization,,,GPU Processor,11853639237804,0.050727,%
4866,GPU Memory Bus Busy,,,GPU Processor,11853639237804,1.188353,%
4865,GPU Utilization,,,GPU Processor,11853712138476,0.038695,%
4866,GPU Memory Bus Busy,,,GPU Processor,11853712138476,1.415876,%
4865,GPU Utilization,,,GPU Processor,11853784578740,0.040545,%
4866,GPU Memory Bus Busy,,,GPU Processor,11853784578740,1.376890,%
4865,GPU Utilization,,,GPU Processor,11853857143180,0.038644,%
4866,GPU Memory Bus Busy,,,GPU Processor,11853857143180,1.447193,%
4865,GPU Utilization,,,GPU Processor,11853930203180,0.050802,%
4866,GPU Memory Bus Busy,,,GPU Processor,11853930203180,1.177336,%
4616,CPU Total Load,,,CPU,11853601420544,18.229868,%
4616,CPU Total Load,,,CPU,11853802334868,17.264297,%
4648,Memory Usage %,,,Memory,11853819450148,20.984135,%
4648,Memory Usage %,,,Memory,11854020110816,22.761610,%
4616,CPU Total Load,,,CPU,11854003613348,55.500591,%
4616,CPU Total Load,,,CPU,11854205224368,89.514099,%
4648,Memory Usage %,,,Memory,11854220897896,23.208773,%
4648,Memory Usage %,,,Memory,11854421715136,23.278572,%
4865,GPU Utilization,,,GPU Processor,11854004201416,0.046776,%
4866,GPU Memory Bus Busy,,,GPU Processor,11854004201416,1.174033,%
4865,GPU Utilization,,,GPU Processor,11854076811096,0.051394,%
4866,GPU Memory Bus Busy,,,GPU Processor,11854076811096,1.086261,%
4865,GPU Utilization,,,GPU Processor,11854150366084,0.050056,%
4866,GPU Memory Bus Busy,,,GPU Processor,11854150366084,1.190623,%
4865,GPU Utilization,,,GPU Processor,11854223564300,0.048137,%
4866,GPU Memory Bus Busy,,,GPU Processor,11854223564300,1.245500,%
4865,GPU Utilization,,,GPU Processor,11854296401324,0.047718,%
4866,GPU Memory Bus Busy,,,GPU Processor,11854296401324,1.246854,%
4865,GPU Utilization,,,GPU Processor,11854369565168,0.052394,%
4866,GPU Memory Bus Busy,,,GPU Processor,11854369565168,1.148426,%
4865,GPU Utilization,,,GPU Processor,11854445314504,0.047960,%
4866,GPU Memory Bus Busy,,,GPU Processor,11854445314504,1.140830,%
4616,CPU Total Load,,,CPU,11854407042504,89.796219,%
4616,CPU Total Load,,,CPU,11854608322752,89.375313,%
4648,Memory Usage %,,,Memory,11854622522652,23.278538,%
4648,Memory Usage %,,,Memory,11854823287944,23.277437,%
4865,GPU Utilization,,,GPU Processor,11854518600496,0.046314,%
4866,GPU Memory Bus Busy,,,GPU Processor,11854518600496,1.185420,%
4865,GPU Utilization,,,GPU Processor,11854591841248,0.043533,%
4866,GPU Memory Bus Busy,,,GPU Processor,11854591841248,1.379582,%
4865,GPU Utilization,,,GPU Processor,11854665369144,0.045500,%
4866,GPU Memory Bus Busy,,,GPU Processor,11854665369144,1.325070,%
4865,GPU Utilization,,,GPU Processor,11854737932752,0.047867,%
4866,GPU Memory Bus Busy,,,GPU Processor,11854737932752,1.249511,%
4865,GPU Utilization,,,GPU Processor,11854811202624,0.048564,%
4866,GPU Memory Bus Busy,,,GPU Processor,11854811202624,1.226905,%
4865,GPU Utilization,,,GPU Processor,11854884553824,0.049290,%
4866,GPU Memory Bus Busy,,,GPU Processor,11854884553824,1.228435,%
4865,GPU Utilization,,,GPU Processor,11854958064612,0.052300,%
4866,GPU Memory Bus Busy,,,GPU Processor,11854958064612,1.149914,%
4616,CPU Total Load,,,CPU,11854809821244,89.478836,%
4616,CPU Total Load,,,CPU,11855011550564,89.494705,%
4648,Memory Usage %,,,Memory,11855024299404,23.277403,%
4648,Memory Usage %,,,Memory,11855225215080,23.277403,%
4865,GPU Utilization,,,GPU Processor,11855031695832,0.043633,%
4866,GPU Memory Bus Busy,,,GPU Processor,11855031695832,1.373538,%
4865,GPU Utilization,,,GPU Processor,11855104760980,0.049601,%
4866,GPU Memory Bus Busy,,,GPU Processor,11855104760980,1.221258,%
4865,GPU Utilization,,,GPU Processor,11855178145304,0.052651,%
4866,GPU Memory Bus Busy,,,GPU Processor,11855178145304,1.150123,%
4865,GPU Utilization,,,GPU Processor,11855252053788,0.043844,%
4866,GPU Memory Bus Busy,,,GPU Processor,11855252053788,1.250534,%
4865,GPU Utilization,,,GPU Processor,11855324598052,0.048282,%
4866,GPU Memory Bus Busy,,,GPU Processor,11855324598052,1.148339,%
4865,GPU Utilization,,,GPU Processor,11855397758984,0.050636,%
4866,GPU Memory Bus Busy,,,GPU Processor,11855397758984,1.181897,%
4865,GPU Utilization,,,GPU Processor,11855470608176,0.053498,%
4866,GPU Memory Bus Busy,,,GPU Processor,11855470608176,1.029073,%
4648,Memory Usage %,,,Memory,11855426182236,23.275648,%
4648,Memory Usage %,,,Memory,11855626482388,23.293390,%
4616,CPU Total Load,,,CPU,11855213231888,89.553513,%
4616,CPU Total Load,,,CPU,11855414883780,90.954659,%
4865,GPU Utilization,,,GPU Processor,11855545034216,0.047771,%
4866,GPU Memory Bus Busy,,,GPU Processor,11855545034216,1.255853,%
4865,GPU Utilization,,,GPU Processor,11855618538764,0.055957,%
4866,GPU Memory Bus Busy,,,GPU Processor,11855618538764,1.062916,%
4865,GPU Utilization,,,GPU Processor,11855692246216,0.042887,%
4866,GPU Memory Bus Busy,,,GPU Processor,11855692246216,1.404310,%
4865,GPU Utilization,,,GPU Processor,11855765492792,0.040543,%
4866,GPU Memory Bus Busy,,,GPU Processor,11855765492792,1.482488,%
4865,GPU Utilization,,,GPU Processor,11855837921148,0.040497,%
4866,GPU Memory Bus Busy,,,GPU Processor,11855837921148,1.388192,%
4865,GPU Utilization,,,GPU Processor,11855910522872,0.049822,%
4866,GPU Memory Bus Busy,,,GPU Processor,11855910522872,1.188460,%
4865,GPU Utilization,,,GPU Processor,11855984806796,0.058307,%
4866,GPU Memory Bus Busy,,,GPU Processor,11855984806796,1.040134,%
4648,Memory Usage %,,,Memory,11855827302020,17.762608,%
